step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
61,0.7112156748771667,0.02117251232266426,-0.5319170355796814,1.1085984706878662,-0.1849692165851593,1.493912696838379,0.19910010695457458,0.7308295369148254,-0.2631053030490875,-0.02457159198820591,-0.28816473484039307,0.2588033676147461,0.030551111325621605,-0.04189055413007736,0.029431283473968506,0.21407537162303925,0.529273271560669,-0.37072858214378357,-0.41731294989585876,1.369381308555603,1.0178627967834473,0.5317683815956116,0.9179040193557739,0.7309778332710266,0.23902548849582672,0.07694614678621292,0.07201148569583893,0.15592962503433228,0.26254597306251526,-0.13220472633838654,0.11789321899414062,0.02024485170841217,0.33085688948631287,0.318906307220459,0.10291218757629395,0.0750921368598938,-0.9658114910125732,0.2481313943862915,-0.3442079722881317,-0.258644700050354,-0.9025651216506958,0.632964551448822,-0.1964735984802246,0.6822337508201599,-0.32820260524749756,0.354810893535614,-0.8754383325576782,0.8208924531936646,0.5656629204750061,-0.07849285751581192,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154818415641785,-3.833158928046032e-07,-0.8154818415641785,-0.5787824392318726,2.1755823809144204e-07,0.30323752760887146,-0.14488190412521362,-0.03099999576807022,0.3632453978061676,0.16380852460861206,-0.031000129878520966
62,0.6993209719657898,0.02098110131919384,-0.551632821559906,1.1261855363845825,-0.18285594880580902,1.490668535232544,0.20012488961219788,0.7308170199394226,-0.31114470958709717,-0.039454370737075806,-0.30726566910743713,0.2770084738731384,0.022770380601286888,-0.049231089651584625,0.013476564548909664,0.22825166583061218,0.5448378324508667,-0.36507511138916016,-0.41359496116638184,1.3804377317428589,1.0379260778427124,0.521483302116394,0.9259149432182312,0.7309959530830383,0.2687171995639801,0.08365114033222198,0.0884857326745987,0.16275517642498016,0.279531329870224,-0.13857266306877136,0.11225196719169617,-8.84602777659893e-05,0.3393484354019165,0.31062889099121094,0.10743659734725952,0.038286447525024414,-0.9688917398452759,0.2445056140422821,-0.33353686332702637,-0.24304330348968506,-0.9108694791793823,0.6320260763168335,-0.18639707565307617,0.6904501914978027,-0.3290364742279053,0.373768150806427,-0.8671979904174805,0.8152435421943665,0.5758846998214722,-0.06111353635787964,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787819623947144,0.8154823184013367,-5.228119448474899e-07,-0.8154823184013367,-0.5787819623947144,2.027020684636227e-07,0.3032374382019043,-0.14488142728805542,-0.030999939888715744,0.36324548721313477,0.16380900144577026,-0.03100009635090828
63,0.6849586963653564,0.020053282380104065,-0.5721729397773743,1.1444709300994873,-0.181208074092865,1.4871898889541626,0.20021432638168335,0.7308090925216675,-0.357787162065506,-0.052213218063116074,-0.32144254446029663,0.2868942618370056,0.015725145116448402,-0.05224959924817085,0.0003181184292770922,0.23874740302562714,0.5617928504943848,-0.3585480749607086,-0.4096350073814392,1.3916054964065552,1.0590050220489502,0.5110329389572144,0.9334983229637146,0.7310041785240173,0.28968262672424316,0.10316277295351028,0.09057603031396866,0.15957100689411163,0.2940967082977295,-0.1408199667930603,0.10623946785926819,-0.006278429180383682,0.3479909300804138,0.3006129264831543,0.11255642771720886,-0.0009658336639404297,-0.9707071781158447,0.24026378989219666,-0.3213339149951935,-0.22722041606903076,-0.9193015694618225,0.630886435508728,-0.1751561164855957,0.698241114616394,-0.33171987533569336,0.3921402096748352,-0.8580139875411987,0.8082857131958008,0.587132453918457,-0.04415566101670265,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787826776504517,0.8154819011688232,-1.1023894330719486e-06,-0.8154819011688232,-0.5787826776504517,1.7588041600902216e-07,0.30323755741119385,-0.144881933927536,-0.030999932438135147,0.3632453680038452,0.16380855441093445,-0.031000208109617233
64,0.6686189770698547,0.019033268094062805,-0.5933359861373901,1.1632829904556274,-0.18047118186950684,1.4838330745697021,0.19946137070655823,0.7308138608932495,-0.38989996910095215,-0.052225690335035324,-0.3312315344810486,0.292845219373703,0.003649744438007474,-0.05045668035745621,-0.010758612304925919,0.02378069795668125,0.5797934532165527,-0.35096868872642517,-0.4058801531791687,1.4025551080703735,1.0802640914916992,0.5004774332046509,0.9406530857086182,0.7310014963150024,0.3054271340370178,0.12171874940395355,0.08689811080694199,0.15394337475299835,0.2966430187225342,-0.1421513855457306,0.10017696768045425,-8.804677054286003e-05,0.35638538002967834,0.2887406349182129,0.1181359589099884,-0.041672468185424805,-0.9707785844802856,0.2363310158252716,-0.30825328826904297,-0.21250557899475098,-0.9272655248641968,0.6297764182090759,-0.1632094383239746,0.7051236629486084,-0.33639228343963623,0.40938079357147217,-0.8480847477912903,0.800471305847168,0.5986926555633545,-0.02851012349128723,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154823780059814,2.0063842498529993e-07,-0.8154823780059814,-0.5787822008132935,7.692645453971636e-07,0.3032374680042267,-0.144881933927536,-0.03099999576807022,0.36324551701545715,0.16380855441093445,-0.031000129878520966
65,0.6504582762718201,0.018254410475492477,-0.6145358085632324,1.1815681457519531,-0.1800258457660675,1.4803882837295532,0.19879205524921417,0.7308213710784912,-0.4188532531261444,-0.044946715235710144,-0.3324081003665924,0.2809391915798187,-0.0014786649262532592,-0.05072129890322685,-0.01032132375985384,0.22642502188682556,0.5982076525688171,-0.34220701456069946,-0.40318599343299866,1.413140892982483,1.1015055179595947,0.49015772342681885,0.9475468993186951,0.7310096621513367,0.30455806851387024,0.14316201210021973,0.06560970097780228,0.14513935148715973,0.29628974199295044,-0.1393447369337082,0.0965777039527893,-0.005336138419806957,0.3639436662197113,0.275388240814209,0.12372714281082153,-0.08388113975524902,-0.9689081907272339,0.23276832699775696,-0.2953154742717743,-0.19892644882202148,-0.9344608783721924,0.6290256381034851,-0.15139293670654297,0.7107792496681213,-0.3430291414260864,0.42580047249794006,-0.8372724652290344,0.7925313711166382,0.6096550822257996,-0.014654491096735,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.8154819011688232,-4.737966037282604e-07,-0.8154819011688232,-0.5787826776504517,5.293669005368429e-07,0.30323758721351624,-0.1448814570903778,-0.030999906361103058,0.3632453978061676,0.16380903124809265,-0.031000129878520966
66,0.6309755444526672,0.016897624358534813,-0.6360031366348267,1.199422836303711,-0.17914900183677673,1.4774161577224731,0.19817402958869934,0.730816125869751,-0.4460919201374054,-0.06023266166448593,-0.33789563179016113,0.2777974605560303,0.0044964333064854145,-0.04408392682671547,-0.009600557386875153,0.23172999918460846,0.6169459223747253,-0.3326452374458313,-0.401083767414093,1.4246138334274292,1.12283194065094,0.478395015001297,0.9541910290718079,0.7310049533843994,0.31116294860839844,0.1466955989599228,0.05982808396220207,0.16442978382110596,0.2978518009185791,-0.1603887379169464,0.09301753342151642,-0.006832799408584833,0.3704652786254883,0.2609868049621582,0.1295304149389267,-0.1276320219039917,-0.9651439189910889,0.22848933935165405,-0.2824118137359619,-0.18547260761260986,-0.941192626953125,0.6285304427146912,-0.14017724990844727,0.71656334400177,-0.34920835494995117,0.44248467683792114,-0.8259909152984619,0.7854180335998535,0.6189655661582947,-0.0004743040190078318,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154821991920471,-4.879982498096069e-07,-0.8154821991920471,-0.5787822008132935,5.645191549774609e-07,0.3032374978065491,-0.1448814421892166,-0.03099990263581276,0.36324548721313477,0.16380901634693146,-0.031000133603811264
67,0.6100106835365295,0.015220772475004196,-0.6576669216156006,1.2166799306869507,-0.17794406414031982,1.474565029144287,0.19773346185684204,0.7308172583580017,-0.47270408272743225,-0.06184091791510582,-0.34187114238739014,0.26606854796409607,0.00888492539525032,-0.04185103252530098,-0.007139834575355053,0.23049983382225037,0.6359243392944336,-0.3226161301136017,-0.3995114862918854,1.436655044555664,1.1441725492477417,0.46584734320640564,0.9605967998504639,0.731006383895874,0.3140602111816406,0.1575614959001541,0.05033629387617111,0.1691560298204422,0.29737764596939087,-0.1707139015197754,0.0897417664527893,0.0015255678445100784,0.37588340044021606,0.24548912048339844,0.13539686799049377,-0.17291593551635742,-0.9591936469078064,0.22371354699134827,-0.269545316696167,-0.1723792552947998,-0.9474338293075562,0.6281214952468872,-0.12939214706420898,0.7223497629165649,-0.3553389310836792,0.4591442942619324,-0.8141994476318359,0.7787966132164001,0.6271255016326904,0.013761192560195923,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.815482497215271,-7.191205213530338e-07,-0.815482497215271,-0.5787818431854248,4.315809007948701e-07,0.3032373785972595,-0.14488142728805542,-0.030999891459941864,0.36324554681777954,0.16380900144577026,-0.03100014477968216
68,0.5880232453346252,0.012589799240231514,-0.679205596446991,1.2324291467666626,-0.17505869269371033,1.4729760885238647,0.19825124740600586,0.7308062314987183,-0.48515522480010986,-0.07674812525510788,-0.33945930004119873,0.24193516373634338,0.03287775069475174,-0.023137934505939484,0.006203882861882448,0.24405784904956818,0.6545900106430054,-0.31178876757621765,-0.3982574939727783,1.448541283607483,1.165189504623413,0.45235303044319153,0.9670960307121277,0.7310071587562561,0.30884605646133423,0.17384080588817596,0.04343307018280029,0.16348671913146973,0.29336217045783997,-0.18451650440692902,0.0910302996635437,0.002994151785969734,0.37944555282592773,0.2298145294189453,0.14110590517520905,-0.21992290019989014,-0.9510231018066406,0.21723076701164246,-0.2580021023750305,-0.15804922580718994,-0.9531293511390686,0.6281150579452515,-0.11910104751586914,0.7274162173271179,-0.3619731664657593,0.47555556893348694,-0.8017621040344238,0.7730274200439453,0.633800745010376,0.02693111076951027,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820799827576,1.1676740996335866e-07,-0.8154820799827576,-0.5787824392318726,6.384736366271682e-07,0.3032374978065491,-0.144881933927536,-0.031000003218650818,0.36324542760849,0.16380855441093445,-0.03100012242794037
69,0.5653780698776245,0.010137674398720264,-0.7007073163986206,1.2465236186981201,-0.17102506756782532,1.4714912176132202,0.19943605363368988,0.7308086156845093,-0.4947257936000824,-0.06672360002994537,-0.3390173614025116,0.21315042674541473,0.04887313023209572,-0.021163729950785637,0.015507967211306095,0.24106545746326447,0.6730450987815857,-0.3002062737941742,-0.39665281772613525,1.4594618082046509,1.1859363317489624,0.43859606981277466,0.9735978841781616,0.7310200333595276,0.31543123722076416,0.19084984064102173,0.05171879753470421,0.1453307569026947,0.2890346050262451,-0.18665054440498352,0.09111808985471725,-0.0007921101059764624,0.38145941495895386,0.21393585205078125,0.14626702666282654,-0.26759278774261475,-0.940369725227356,0.20999784767627716,-0.2475142776966095,-0.14354491233825684,-0.9581918716430664,0.6282966136932373,-0.10843563079833984,0.7311797142028809,-0.37029504776000977,0.4907335638999939,-0.7887091636657715,0.767268180847168,0.6401938199996948,0.03809884563088417,0.3332414925098419,0.009463310241699219,-0.03100002557039261,-0.5787818431854248,0.815482497215271,-1.0155707741432707e-06,-0.815482497215271,-0.5787818431854248,3.4779861834977055e-07,0.3032374382019043,-0.14488190412521362,-0.03099987655878067,0.36324554681777954,0.16380852460861206,-0.031000174582004547
70,0.5425384044647217,0.008374679833650589,-0.7224570512771606,1.259363055229187,-0.16598179936408997,1.4695334434509277,0.2009672224521637,0.7308112978935242,-0.49622106552124023,-0.05522927641868591,-0.34215596318244934,0.1945858597755432,0.06308329850435257,-0.027883805334568024,0.020359527319669724,0.2374744564294815,0.691779375076294,-0.28830686211586,-0.39330145716667175,1.469470739364624,1.2065101861953735,0.4244663417339325,0.9801549911499023,0.7310458421707153,0.33490273356437683,0.193874791264534,0.08405591547489166,0.1337876319885254,0.28617584705352783,-0.19039128720760345,0.09192591160535812,-0.00450644176453352,0.3823058307170868,0.19790983200073242,0.1508551985025406,-0.3152806758880615,-0.9271871447563171,0.20229250192642212,-0.23746448755264282,-0.1293046474456787,-0.9627518057823181,0.6279723644256592,-0.09624910354614258,0.7340497970581055,-0.3806021213531494,0.5040909051895142,-0.7752640247344971,0.7604309916496277,0.6476573944091797,0.04779855161905289,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787825584411621,0.815481960773468,-4.854225039707671e-07,-0.815481960773468,-0.5787825584411621,4.2943483435919916e-07,0.30323755741119385,-0.144881933927536,-0.03099992126226425,0.36324542760849,0.16380855441093445,-0.03100012242794037
71,0.519717812538147,0.00718830106779933,-0.7443233728408813,1.2705439329147339,-0.15950344502925873,1.4672952890396118,0.2031191885471344,0.7308124303817749,-0.4928220808506012,-0.042758677154779434,-0.34318628907203674,0.16647444665431976,0.08345025032758713,-0.03108823299407959,0.029039280489087105,0.23584575951099396,0.7109832763671875,-0.2762485146522522,-0.38772711157798767,1.4782618284225464,1.2267470359802246,0.4100853204727173,0.986878514289856,0.7310791015625,0.35244840383529663,0.20133718848228455,0.1183941587805748,0.11297556757926941,0.28119391202926636,-0.19274133443832397,0.0942952111363411,-0.008279484696686268,0.3818760812282562,0.18215465545654297,0.15472285449504852,-0.36284613609313965,-0.9114713668823242,0.19381096959114075,-0.22815632820129395,-0.11475753784179688,-0.9668378829956055,0.6268448233604431,-0.08207464218139648,0.735893726348877,-0.3934049606323242,0.5151265263557434,-0.7614967226982117,0.7520105242729187,0.6567859649658203,0.055789098143577576,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154823184013367,1.3598197767805686e-07,-0.8154823184013367,-0.5787820816040039,5.372122018343362e-07,0.3032374680042267,-0.14488191902637482,-0.03100001811981201,0.36324551701545715,0.16380853950977325,-0.031000107526779175
72,0.4971519410610199,0.006653080694377422,-0.766161322593689,1.2794243097305298,-0.15117411315441132,1.4647319316864014,0.20625397562980652,0.7308120727539062,-0.4838407039642334,-0.027840634807944298,-0.34180691838264465,0.1281994879245758,0.10971497744321823,-0.03482002019882202,0.04277443885803223,0.23582178354263306,0.7305070757865906,-0.2640072703361511,-0.3797321617603302,1.4854774475097656,1.246518611907959,0.395516574382782,0.9939118027687073,0.7311133742332458,0.3685273230075836,0.2074703872203827,0.15556402504444122,0.088104747235775,0.2746804356575012,-0.19454389810562134,0.09866411983966827,-0.01130015030503273,0.3801095187664032,0.16712188720703125,0.1575869619846344,-0.41013288497924805,-0.8931900858879089,0.1843981295824051,-0.21996080875396729,-0.09934473037719727,-0.9704370498657227,0.6248266100883484,-0.0658273696899414,0.7364193201065063,-0.4090569019317627,0.523546040058136,-0.7473766207695007,0.7419089674949646,0.6676612496376038,0.0616401806473732,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787824392318726,0.8154819011688232,-4.3740766386690666e-07,-0.8154819011688232,-0.5787824392318726,6.566875754288048e-07,0.30323752760887146,-0.14488191902637482,-0.030999895185232162,0.3632453978061676,0.16380853950977325,-0.03100014105439186
73,0.47510063648223877,0.006710696034133434,-0.7879207134246826,1.2864009141921997,-0.14153040945529938,1.462105631828308,0.21005858480930328,0.7308132648468018,-0.4729245603084564,-0.018015101552009583,-0.33999279141426086,0.0998983159661293,0.12829989194869995,-0.035535383969545364,0.05216021090745926,0.2337920218706131,0.7505385279655457,-0.2514122724533081,-0.36995330452919006,1.4912748336791992,1.2659037113189697,0.3808782696723938,1.0011489391326904,0.7311427593231201,0.38255128264427185,0.2163315713405609,0.18081028759479523,0.06530726701021194,0.2696073651313782,-0.1953894942998886,0.10148455947637558,-0.012862793169915676,0.3772076964378357,0.1528315544128418,0.15962128341197968,-0.4563727378845215,-0.872512698173523,0.17448580265045166,-0.21263214945793152,-0.08347487449645996,-0.9735602140426636,0.6219764947891235,-0.04779815673828125,0.7355546355247498,-0.4273799657821655,0.5293818712234497,-0.7328718304634094,0.7302980422973633,0.6799994707107544,0.06531097739934921,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154821991920471,-6.460475105996011e-07,-0.8154821991920471,-0.5787822008132935,1.0735482192103518e-07,0.3032374680042267,-0.14488191902637482,-0.030999980866909027,0.3632454574108124,0.16380853950977325,-0.03100014477968216
74,0.4533814489841461,0.00756592582911253,-0.8098386526107788,1.292162537574768,-0.13104259967803955,1.4585480690002441,0.2142382264137268,0.7308170199394226,-0.4698536694049835,-0.004999714903533459,-0.34268462657928467,0.08214575797319412,0.14003457129001617,-0.048827387392520905,0.057443663477897644,0.228536456823349,0.7711696028709412,-0.23882988095283508,-0.3584044873714447,1.4967440366744995,1.2852035760879517,0.365803062915802,1.0084763765335083,0.7311565279960632,0.40167611837387085,0.20915748178958893,0.20939281582832336,0.06570518761873245,0.26818376779556274,-0.20118485391139984,0.1027473509311676,-0.01286192424595356,0.3737086355686188,0.1388545036315918,0.16105115413665771,-0.5015618801116943,-0.8493591547012329,0.16439200937747955,-0.20496809482574463,-0.06794464588165283,-0.976407527923584,0.6179460287094116,-0.028350830078125,0.734320342540741,-0.4471862316131592,0.5333408713340759,-0.7180333733558655,0.7172636389732361,0.6934398412704468,0.06836637109518051,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787826776504517,0.8154819011688232,-3.3118729447778605e-07,-0.8154819011688232,-0.5787826776504517,2.3056342968175159e-07,0.30323758721351624,-0.144881933927536,-0.03099999949336052,0.3632453978061676,0.16380855441093445,-0.031000126153230667
75,0.43164435029029846,0.009207739494740963,-0.8320744633674622,1.2973078489303589,-0.12013968080282211,1.4539061784744263,0.2184811681509018,0.730821430683136,-0.4732663035392761,0.006065851543098688,-0.3479371964931488,0.07380356639623642,0.14570561051368713,-0.06427193433046341,0.05837083235383034,0.22260162234306335,0.7925720810890198,-0.22670020163059235,-0.34527310729026794,1.5026130676269531,1.3045710325241089,0.35019662976264954,1.0157746076583862,0.7311660647392273,0.4205227792263031,0.1985616832971573,0.23326456546783447,0.07414271682500839,0.26880791783332825,-0.20831184089183807,0.10233724117279053,-0.0119489636272192,0.3697758615016937,0.12476348876953125,0.16213193535804749,-0.5457323789596558,-0.8236169815063477,0.15437407791614532,-0.19643688201904297,-0.05335032939910889,-0.9790640473365784,0.6124153733253479,-0.007831096649169922,0.7334957718849182,-0.4677157402038574,0.5358940362930298,-0.7028936147689819,0.7027720212936401,0.7077651023864746,0.07197313755750656,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787820816040039,0.8154824376106262,-5.380500169849256e-07,-0.8154824376106262,-0.5787820816040039,1.5676373266160226e-07,0.3032374680042267,-0.1448814570903778,-0.030999943614006042,0.36324551701545715,0.16380903124809265,-0.03100009262561798
