step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
182,-1.1009479761123657,0.5527468323707581,-1.1532384157180786,0.28738802671432495,-0.22261762619018555,1.3696670532226562,1.4729557037353516,0.7312532663345337,0.4372596740722656,0.1372361034154892,0.4014014005661011,-0.23266994953155518,0.2937895357608795,0.3572859764099121,0.24599264562129974,-0.022340141236782074,1.0005812644958496,0.05461633950471878,1.511112928390503,0.6007382273674011,-1.173349380493164,1.8073164224624634,1.5027111768722534,0.7310728430747986,-0.42882633209228516,0.2822214365005493,-0.24798451364040375,0.39005371928215027,-0.3645983934402466,0.1881556659936905,-0.23352982103824615,-0.09438088536262512,-0.07490277290344238,0.5313591957092285,0.10172735154628754,0.40229958295822144,-0.02520698681473732,0.9151610136032104,0.3020857274532318,0.9472901225090027,-0.10670323669910431,0.05951094627380371,0.05960559844970703,0.22951942682266235,0.25573116540908813,-0.36038169264793396,0.8970655202865601,0.8846202492713928,0.4615055322647095,-0.06678084284067154,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182392954826355,-0.39602604508399963,-6.562913199559262e-07,0.39602604508399963,0.9182392954826355,2.1026462491136044e-06,0.26605814695358276,0.0763361006975174,-0.03099968656897545,0.37518054246902466,-0.2185928374528885,-0.031000304967164993
183,-1.0711336135864258,0.5684859752655029,-1.1255090236663818,0.2715030908584595,-0.2013004869222641,1.3950308561325073,1.489368200302124,0.7313050627708435,0.4460858404636383,0.2543935775756836,0.41199490427970886,-0.25941529870033264,0.2981678545475006,0.36236292123794556,0.2310473918914795,-0.028807926923036575,0.9786132574081421,0.07723132520914078,1.4972211122512817,0.6262315511703491,-1.2005164623260498,1.814825177192688,1.4884189367294312,0.7310088872909546,-0.4414243996143341,0.33948060870170593,-0.22130998969078064,0.3883742690086365,-0.38765931129455566,0.1059383675456047,-0.20006053149700165,-0.013467804528772831,-0.06760048866271973,0.535214900970459,0.11366219818592072,0.402839720249176,-0.06489724665880203,0.9129668474197388,0.28923720121383667,0.955393373966217,-0.059710629284381866,0.06469178199768066,0.06874799728393555,0.2321595549583435,0.2593592405319214,-0.36433541774749756,0.8944230079650879,0.8919800519943237,0.4454330801963806,-0.07720757275819778,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182391166687012,-0.3960263431072235,-7.445174787790165e-07,0.3960263431072235,0.9182391166687012,1.8671585166885052e-06,0.26605820655822754,0.07633611559867859,-0.030999701470136642,0.3751804828643799,-0.21859285235404968,-0.0310002900660038
184,-1.0410082340240479,0.58851158618927,-1.0969754457473755,0.2523714303970337,-0.17944510281085968,1.4219956398010254,1.504987120628357,0.7313638925552368,0.4442139267921448,0.31559106707572937,0.4206142723560333,-0.3171604871749878,0.3056989312171936,0.3881070613861084,0.2193572074174881,0.0101088285446167,0.9565593600273132,0.10227183997631073,1.479715347290039,0.6501093506813049,-1.2287415266036987,1.8223850727081299,1.4741159677505493,0.731035590171814,-0.5020955801010132,0.3786311745643616,-0.2900416851043701,0.35622966289520264,-0.40031933784484863,0.11029939353466034,-0.20013532042503357,-0.048898834735155106,-0.05976128578186035,0.5407814979553223,0.12840460240840912,0.40531718730926514,-0.11233336478471756,0.9072481989860535,0.27750644087791443,0.9607106447219849,-0.005024270620197058,0.07263731956481934,0.07746028900146484,0.23404154181480408,0.2605183720588684,-0.367671936750412,0.8927191495895386,0.9005817770957947,0.42580050230026245,-0.08744431287050247,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182389974594116,-0.3960266411304474,-6.856109280306555e-07,0.3960266411304474,0.9182389974594116,1.977917008844088e-06,0.2660582661628723,0.07633613049983978,-0.030999697744846344,0.3751804232597351,-0.21859286725521088,-0.031000293791294098
185,-1.0113334655761719,0.6169912219047546,-1.071550726890564,0.25206074118614197,-0.16955453157424927,1.431220531463623,1.5181262493133545,0.7319648861885071,0.4718596935272217,0.4786231815814972,0.3206431567668915,0.01802801340818405,-0.2509690523147583,-0.3059380352497101,-2.9171409606933594,0.08557017892599106,0.931974470615387,0.12866051495075226,1.458720326423645,0.6715118288993835,-1.2575733661651611,1.8303033113479614,1.4616113901138306,0.7310681343078613,-0.5438664555549622,0.4009833037853241,-0.34693530201911926,0.31528589129447937,-0.40720662474632263,0.11629616469144821,-0.17471711337566376,-0.09226184338331223,-0.06593632698059082,0.5414104461669922,0.1366875022649765,0.42403095960617065,-0.13199900090694427,0.8959766626358032,0.24138455092906952,0.9700060486793518,0.028667397797107697,0.08463740348815918,0.08504486083984375,0.23525619506835938,0.2575230598449707,-0.37247055768966675,0.8915983438491821,0.9114371538162231,0.400052011013031,-0.09612901508808136,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182392954826355,-0.39602598547935486,-9.388163562107366e-07,0.39602598547935486,0.9182392954826355,2.005723672482418e-06,0.26605814695358276,0.0763365626335144,-0.030999667942523956,0.37518054246902466,-0.2185923457145691,-0.031000331044197083
186,-0.9811956882476807,0.6479431390762329,-1.0467970371246338,0.2563435137271881,-0.16495771706104279,1.4350860118865967,1.5363234281539917,0.732106626033783,0.4693067669868469,0.4824557900428772,0.30585718154907227,0.011378441005945206,-0.36546069383621216,-0.3361017405986786,-3.8446168899536133,0.07725907117128372,0.9055622816085815,0.1544632762670517,1.4334222078323364,0.6888903975486755,-1.2870975732803345,1.8465423583984375,1.447218656539917,0.7312068343162537,-0.5960651636123657,0.39316877722740173,-0.4236918091773987,0.24857155978679657,-0.41424113512039185,0.2364361435174942,-0.19977861642837524,-0.2705259919166565,-0.0763390064239502,0.5404624938964844,0.1434815526008606,0.4521145224571228,-0.14308737218379974,0.8804082274436951,0.19637641310691833,0.9787978529930115,0.05823320895433426,0.10238194465637207,0.08968210220336914,0.23851236701011658,0.23980462551116943,-0.37828329205513,0.8940892219543457,0.9264198541641235,0.3645021915435791,-0.09425759315490723,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.918239176273346,-0.39602625370025635,-5.474620934364793e-07,0.39602625370025635,0.918239176273346,2.413204128970392e-06,0.26605817675590515,0.0763361006975174,-0.03099966049194336,0.3751804828643799,-0.2185928374528885,-0.031000331044197083
187,-0.959104597568512,0.6786460280418396,-1.0266375541687012,0.25747546553611755,-0.16228626668453217,1.4387378692626953,1.5514464378356934,0.7321029901504517,0.2873442471027374,0.4468351900577545,0.21544934809207916,0.060016367584466934,-0.3284779191017151,-0.2844923436641693,-4.274706840515137,0.06622494012117386,0.9087289571762085,0.1795956790447235,1.4142096042633057,0.6790511608123779,-1.3053629398345947,1.8681056499481201,1.4425034523010254,0.7309138774871826,0.16365286707878113,0.36587029695510864,-0.2590214014053345,-0.26376351714134216,-0.19410383701324463,0.3024888038635254,-0.5760095715522766,0.05694543197751045,-0.08403563499450684,0.5408377647399902,0.1512819230556488,0.47717994451522827,-0.15800075232982635,0.864485502243042,0.16313032805919647,0.9825337529182434,0.08953134715557098,0.11200833320617676,0.08762264251708984,0.2366999387741089,0.21840953826904297,-0.3644457161426544,0.9052494764328003,0.9320945739746094,0.3525923490524292,-0.08293581008911133,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182390570640564,-0.396026611328125,-6.216450856300071e-07,0.396026611328125,0.9182390570640564,2.1875578113395022e-06,0.2660582363605499,0.07633613049983978,-0.03099967911839485,0.3751804530620575,-0.21859286725521088,-0.03100031241774559
188,-0.9390994906425476,0.7109869718551636,-1.0079455375671387,0.2557086646556854,-0.16215747594833374,1.4442236423492432,1.5641634464263916,0.7320775985717773,0.3034941852092743,0.5372138619422913,0.23742207884788513,-0.010677367448806763,-0.4369727671146393,-0.15449559688568115,-5.63129997253418,-0.1945042461156845,0.9177510738372803,0.20365649461746216,1.3955326080322266,0.6649876236915588,-1.3205444812774658,1.8889814615249634,1.4402053356170654,0.7309125661849976,0.07109394669532776,0.3612053394317627,-0.2811996042728424,-0.20850615203380585,-0.19437329471111298,0.28230810165405273,-0.5692605972290039,0.09096171706914902,-0.0906989574432373,0.5421967506408691,0.1614171862602234,0.500377893447876,-0.17770755290985107,0.8473736047744751,0.13409653306007385,0.9828062057495117,0.1269253045320511,0.11947083473205566,0.08456134796142578,0.2337203323841095,0.19793426990509033,-0.3471246659755707,0.9166933298110962,0.9355397820472717,0.34601688385009766,-0.07097727805376053,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182393550872803,-0.3960258960723877,-9.731909358379198e-07,0.3960258960723877,0.9182393550872803,1.8546578530731495e-06,0.2660581171512604,0.0763365626335144,-0.03099968284368515,0.37518057227134705,-0.2185923457145691,-0.03100031614303589
189,-0.9165695309638977,0.7443423271179199,-0.987786054611206,0.25118008255958557,-0.16575182974338531,1.4505707025527954,1.573860764503479,0.7320919632911682,0.353744775056839,0.5313186049461365,0.26051002740859985,-0.034164316952228546,-0.4533809423446655,-0.1435646414756775,-5.238434791564941,-0.191928893327713,0.9227504134178162,0.22685110569000244,1.375636100769043,0.6507112979888916,-1.33625066280365,1.9064334630966187,1.4430506229400635,0.731006920337677,0.03634251281619072,0.34713995456695557,-0.28532958030700684,-0.2251369208097458,-0.2125038206577301,0.2645890414714813,0.4452647566795349,0.04323500767350197,-0.09820818901062012,0.5437321662902832,0.1738242208957672,0.5212109088897705,-0.19846664369106293,0.8300302624702454,0.10116437077522278,0.9800945520401001,0.17082281410694122,0.12818360328674316,0.08149051666259766,0.22999441623687744,0.1795663833618164,-0.3338201344013214,0.9253755807876587,0.9393340349197388,0.3376299738883972,-0.06047835946083069,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182392358779907,-0.3960261642932892,-7.871218485888676e-07,0.3960261642932892,0.9182392358779907,2.317916596439318e-06,0.26605817675590515,0.0763365775346756,-0.030999649316072464,0.37518051266670227,-0.21859236061573029,-0.031000349670648575
190,-0.8911048173904419,0.7773661613464355,-0.9663336277008057,0.2464120239019394,-0.17051081359386444,1.4573392868041992,1.5819766521453857,0.7320893406867981,0.4009457528591156,0.5439064502716064,0.27825117111206055,-0.04700672999024391,-0.442859411239624,-0.13495327532291412,-4.951932430267334,-0.19743682444095612,0.9242281317710876,0.25196096301078796,1.355583667755127,0.6364107728004456,-1.3534821271896362,1.9214462041854858,1.4456605911254883,0.7310225367546082,-0.032803893089294434,0.39140430092811584,-0.3077787756919861,-0.20243462920188904,-0.21663683652877808,0.2383192926645279,0.4373616576194763,0.06257369369268417,-0.1065671443939209,0.5441370010375977,0.18685385584831238,0.5417112708091736,-0.21644780039787292,0.8122187256813049,0.06489750742912292,0.9741630554199219,0.2163207232952118,0.13747763633728027,0.0785989761352539,0.2248975932598114,0.1633816957473755,-0.31834784150123596,0.933788537979126,0.9428658485412598,0.3289589285850525,-0.0528210774064064,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182390570640564,-0.3960265815258026,-6.745074756508984e-07,0.3960265815258026,0.9182390570640564,2.0491138457146008e-06,0.2660582363605499,0.07633613049983978,-0.030999690294265747,0.3751804530620575,-0.21859286725521088,-0.031000301241874695
191,-0.8615242838859558,0.8093439340591431,-0.9413742423057556,0.2343205362558365,-0.1740112006664276,1.470197081565857,1.5884325504302979,0.7321226000785828,0.5426039695739746,0.4961988031864166,0.3402675986289978,-0.4588625133037567,-0.34108391404151917,-0.05833040177822113,-2.887195110321045,-0.25846391916275024,0.9185008406639099,0.2797658443450928,1.3335328102111816,0.6267094016075134,-1.374763011932373,1.930930733680725,1.4470115900039673,0.7310532927513123,-0.20211239159107208,0.5188881158828735,-0.365233838558197,-0.0013543842360377312,-0.36951953172683716,0.031288206577301025,-0.26540249586105347,-0.024704674258828163,-0.11248135566711426,0.54534912109375,0.2040838897228241,0.5601470470428467,-0.24291366338729858,0.7919774055480957,0.03157174587249756,0.961605966091156,0.2726118266582489,0.1483314037322998,0.07707881927490234,0.21804338693618774,0.15289413928985596,-0.3030582666397095,0.9406269788742065,0.9470041990280151,0.31701838970184326,-0.05179139971733093,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182393550872803,-0.3960258364677429,-7.543030733359046e-07,0.3960258364677429,0.9182393550872803,2.405933400950744e-06,0.2660581171512604,0.0763365626335144,-0.030999645590782166,0.37518057227134705,-0.2185923457145691,-0.031000353395938873
192,-0.8293126225471497,0.8423215746879578,-0.9139848351478577,0.2115115374326706,-0.17806044220924377,1.4849354028701782,1.5955116748809814,0.7320298552513123,0.5199406743049622,0.5058756470680237,0.4121052920818329,-0.4118425250053406,-0.2591601312160492,0.04365459084510803,-1.923689365386963,-0.35231027007102966,0.906823456287384,0.31091272830963135,1.310681939125061,0.6203811764717102,-1.39999258518219,1.9359769821166992,1.4397143125534058,0.7311010956764221,-0.2321021854877472,0.46812769770622253,-0.348406046628952,-0.05623167008161545,-0.38011154532432556,0.06700428575277328,0.3004429042339325,-0.15176339447498322,-0.11635231971740723,0.5483055114746094,0.22637295722961426,0.5803087949752808,-0.2784673869609833,0.7653088569641113,0.002845823997631669,0.940412700176239,0.3400232493877411,0.16018033027648926,0.07653474807739258,0.20916470885276794,0.14603662490844727,-0.28010183572769165,0.9487972855567932,0.9511924386024475,0.30331456661224365,-0.05686146020889282,0.3206193447113037,-0.07112789154052734,-0.03099999949336052,0.9182392358779907,-0.3960261642932892,-1.0140066706298967e-06,0.3960261642932892,0.9182392358779907,1.8539420807428542e-06,0.26605817675590515,0.0763365775346756,-0.03099967911839485,0.37518051266670227,-0.21859236061573029,-0.031000319868326187
193,-0.7972612977027893,0.8742879033088684,-0.8846176266670227,0.18616947531700134,-0.1817517727613449,1.5039455890655518,1.5998698472976685,0.731988787651062,0.4659319519996643,0.4981977045536041,0.4089488685131073,-0.4113469421863556,-0.20768265426158905,0.046545639634132385,-0.5456515550613403,-0.29855814576148987,0.8884329199790955,0.34109818935394287,1.2855935096740723,0.6168084144592285,-1.4272383451461792,1.936828374862671,1.4315592050552368,0.7310739755630493,-0.413923054933548,0.4714576303958893,-0.4312598407268524,-0.036432087421417236,-0.385058730840683,0.012520913034677505,-0.04293303191661835,-0.11088787019252777,-0.11878848075866699,0.5500459671020508,0.2512207627296448,0.5999965071678162,-0.3178275227546692,0.7341593503952026,-0.02022678218781948,0.9113759994506836,0.41107746958732605,0.17446303367614746,0.07572698593139648,0.19956547021865845,0.14139628410339355,-0.2588141858577728,0.9555220603942871,0.956612765789032,0.28411000967025757,-0.06460324674844742,0.3206193447113037,-0.07112836837768555,-0.03099999576807022,0.9182391166687012,-0.39602649211883545,-7.174829761424917e-07,0.39602649211883545,0.9182391166687012,1.9016289343198878e-06,0.2660582363605499,0.07633613049983978,-0.030999701470136642,0.3751804828643799,-0.21859286725521088,-0.0310002900660038
194,-0.7663505673408508,0.9043675065040588,-0.8545846343040466,0.15832704305648804,-0.18423621356487274,1.5320799350738525,1.5991393327713013,0.7315250635147095,0.4118907153606415,0.46486788988113403,0.4221857488155365,-0.4575895071029663,-0.010071810334920883,0.455578476190567,-0.006593602709472179,-0.023590663447976112,0.8624818921089172,0.3706572651863098,1.2574340105056763,0.6169751286506653,-1.456324815750122,1.9323766231536865,1.4217946529388428,0.7310156226158142,-0.5849706530570984,0.4435369372367859,-0.5032483339309692,0.07097801566123962,-0.4234498143196106,-0.04983850568532944,-0.1366530805826187,-0.023331182077527046,-0.11797595024108887,0.5501327514648438,0.2795497477054596,0.6173184514045715,-0.36574435234069824,0.6965263485908508,-0.03180070221424103,0.8730378150939941,0.486614465713501,0.19176840782165527,0.07426977157592773,0.1888018250465393,0.13998359441757202,-0.23894548416137695,0.9608900547027588,0.9632601737976074,0.25750523805618286,-0.07629487663507462,0.3206193447113037,-0.07112836837768555,-0.03099999949336052,0.9182389974594116,-0.39602673053741455,-7.122775400603132e-07,0.39602673053741455,0.9182389974594116,2.034699036812526e-06,0.2660582661628723,0.07633614540100098,-0.030999690294265747,0.3751804232597351,-0.21859288215637207,-0.031000308692455292
