step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
110,-1.077881097793579,-1.7618259191513062,0.7802734971046448,1.8211716413497925,-1.3284387588500977,-0.8812756538391113,1.4309417009353638,0.7310016751289368,0.3536839485168457,-0.1473357230424881,-0.4316670298576355,0.4830351173877716,0.04194331541657448,-0.4222583472728729,-0.13285396993160248,0.003038459923118353,0.14167167246341705,0.5373960137367249,0.8526390790939331,0.5586344003677368,2.0899276733398438,1.0590757131576538,-0.2547035813331604,0.7301461696624756,0.0226844884455204,-0.414730042219162,0.13027529418468475,-0.09078888595104218,-0.2559993863105774,0.058793067932128906,-0.1796952486038208,-0.15403619408607483,0.24561110138893127,1.1321278810501099,0.29400062561035156,-0.1117711067199707,0.3455834686756134,0.9317077994346619,0.6768236756324768,0.7129703760147095,-0.18325647711753845,0.020786702632904053,0.2604828476905823,0.09841415286064148,-0.903760552406311,-0.37385836243629456,-0.20843902230262756,-0.3654691278934479,0.9274730682373047,-0.07890544831752777,0.23116835951805115,0.09103217720985413,-0.031000077724456787,-0.174780011177063,0.9846075177192688,1.0327870541004813e-06,-0.9846075177192688,-0.174780011177063,4.800865553988842e-07,0.13808366656303406,-0.03568769991397858,-0.031000133603811264,0.32425305247306824,0.21775205433368683,-0.03100002184510231
111,-1.0696346759796143,-1.7646610736846924,0.7510977387428284,1.8531370162963867,-1.3188139200210571,-0.9112116694450378,1.4318240880966187,0.730995774269104,0.17128486931324005,-0.012729099951684475,-0.43081793189048767,0.4625764489173889,0.1408385932445526,-0.4192742109298706,0.01189771480858326,0.009836754761636257,0.14031068980693817,0.5088385939598083,0.8664337396621704,0.5529655814170837,2.1058175563812256,1.0449832677841187,-0.2722269296646118,0.7301999926567078,0.006111122667789459,-0.443271666765213,0.14815515279769897,-0.08870565891265869,-0.2984181344509125,0.06728024780750275,-0.14612224698066711,-0.1278589963912964,0.21818920969963074,1.1408361196517944,0.28887173533439636,-0.13166475296020508,0.36812397837638855,0.9204070568084717,0.6525150537490845,0.7311551570892334,-0.19908858835697174,0.021368086338043213,0.2606721520423889,0.09833832085132599,-0.8947198390960693,-0.3748301863670349,-0.24285611510276794,-0.36231833696365356,0.9270912408828735,-0.09605862200260162,0.23116832971572876,0.09103221446275711,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.032532736644498e-06,-0.984607458114624,-0.1747802495956421,2.240426510979887e-08,0.13808366656303406,-0.03568769246339798,-0.031000226736068726,0.32425299286842346,0.2177521288394928,-0.031000010669231415
112,-1.0698246955871582,-1.7600429058074951,0.7221181988716125,1.884670376777649,-1.307529091835022,-0.9411281943321228,1.4397156238555908,0.7309870719909668,0.029257748275995255,0.1110779345035553,-0.43209320306777954,0.4415271580219269,0.16169175505638123,-0.4167908728122711,0.10983294993638992,0.020893923938274384,0.13910771906375885,0.4792727828025818,0.8807533979415894,0.5479301810264587,2.121967077255249,1.0297149419784546,-0.28833436965942383,0.7301974892616272,0.02166617289185524,-0.45630186796188354,0.14344650506973267,-0.08815789967775345,-0.2874486446380615,0.11847171187400818,-0.1096738800406456,0.43766266107559204,0.19780227541923523,1.1464468240737915,0.2873823344707489,-0.14001059532165527,0.38162070512771606,0.9136534929275513,0.6336109042167664,0.7436095476150513,-0.213499516248703,0.022142112255096436,0.26090747117996216,0.09811049699783325,-0.8841781616210938,-0.37630635499954224,-0.27680814266204834,-0.35857024788856506,0.926493763923645,-0.11417852342128754,0.23116832971572876,0.09103219956159592,-0.031000059098005295,-0.17478036880493164,0.9846075177192688,1.1768472631956683e-06,-0.9846075177192688,-0.17478036880493164,1.020481818159169e-06,0.13808366656303406,-0.03568772226572037,-0.03100007027387619,0.32425299286842346,0.2177521288394928,-0.0310000479221344
113,-1.075803518295288,-1.7494779825210571,0.6932751536369324,1.9154211282730103,-1.295035481452942,-0.9709840416908264,1.4524617195129395,0.7309813499450684,-0.0587080679833889,0.20342415571212769,-0.4319028854370117,0.42481839656829834,0.1780007779598236,-0.4150749742984772,0.17764371633529663,0.02865070104598999,0.1369256228208542,0.4476796090602875,0.8973654508590698,0.5435047149658203,2.137631416320801,1.0122151374816895,-0.3029928505420685,0.7302597165107727,-0.0033277515321969986,-0.496441125869751,0.16766148805618286,-0.08501128852367401,-0.3657759428024292,0.153364360332489,-0.05790621042251587,0.4425721764564514,0.18266639113426208,1.149883508682251,0.2890930771827698,-0.13962149620056152,0.3888949751853943,0.9106406569480896,0.6189008355140686,0.7521569132804871,-0.22632217407226562,0.022854864597320557,0.2611379623413086,0.09790781140327454,-0.8712635040283203,-0.37926751375198364,-0.3115383982658386,-0.35494109988212585,0.92526775598526,-0.13377724587917328,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.1238096249144292e-06,-0.984607458114624,-0.1747802495956421,1.1020728152288939e-07,0.13808366656303406,-0.03568769991397858,-0.031000226736068726,0.32425299286842346,0.2177521139383316,-0.031000010669231415
114,-1.0858304500579834,-1.7371294498443604,0.6638067960739136,1.9453201293945312,-1.2807083129882812,-1.0007163286209106,1.4713443517684937,0.7309574484825134,-0.12186746299266815,0.20901687443256378,-0.43018871545791626,0.41640716791152954,0.20313256978988647,-0.414516419172287,0.26347649097442627,0.05969614163041115,0.136288583278656,0.4157346189022064,0.9127122163772583,0.5398121476173401,2.153512954711914,0.9946891069412231,-0.31883665919303894,0.7302392721176147,0.03815045952796936,-0.4938834607601166,0.13309897482395172,-0.0824306458234787,-0.3440626263618469,0.22606046497821808,-0.07986809313297272,0.4543428421020508,0.17111513018608093,1.1519596576690674,0.2919344902038574,-0.1321420669555664,0.3920062482357025,0.9104227423667908,0.6072589755058289,0.757951021194458,-0.23821580410003662,0.023798882961273193,0.26140302419662476,0.09748449921607971,-0.8562017679214478,-0.38246816396713257,-0.3473283648490906,-0.3503585457801819,0.9239153861999512,-0.15371817350387573,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.17478036880493164,0.9846073985099792,9.938361245076521e-07,-0.9846073985099792,-0.17478036880493164,2.3841496954446484e-07,0.13808369636535645,-0.03568769991397858,-0.031000200659036636,0.3242529630661011,0.2177521139383316,-0.031000036746263504
115,-1.0979965925216675,-1.7272320985794067,0.6339844465255737,1.9744473695755005,-1.2653309106826782,-1.0303397178649902,1.4916367530822754,0.7309204936027527,-0.14847314357757568,0.14447368681430817,-0.4226885437965393,0.41560089588165283,0.21783511340618134,-0.41534292697906494,0.28323855996131897,0.10440630465745926,0.13578194379806519,0.38352909684181213,0.928419291973114,0.5363317728042603,2.169297218322754,0.9774686694145203,-0.3344112038612366,0.730293333530426,0.01862477883696556,-0.5067889094352722,0.14531725645065308,-0.08179488778114319,-0.411251962184906,0.23169104754924774,-0.06267264485359192,0.4413710832595825,0.16179689764976501,1.1530989408493042,0.2930329740047455,-0.12370491027832031,0.39716029167175293,0.9093737602233887,0.5982316732406616,0.7610039114952087,-0.250981867313385,0.024604082107543945,0.2616451382637024,0.0972038060426712,-0.8393861055374146,-0.38611680269241333,-0.3825506865978241,-0.3453524708747864,0.9223546385765076,-0.1731864959001541,0.23116835951805115,0.09103219211101532,-0.03100007399916649,-0.17478013038635254,0.9846075177192688,8.797879331723379e-07,-0.9846075177192688,-0.17478013038635254,5.920589956076583e-07,0.13808366656303406,-0.03568769991397858,-0.031000103801488876,0.32425305247306824,0.21775208413600922,-0.0310000441968441
116,-1.1112284660339355,-1.7213764190673828,0.6042088270187378,2.003328800201416,-1.2490441799163818,-1.0599427223205566,1.5122941732406616,0.7308834791183472,-0.1648867428302765,0.06774968653917313,-0.41338494420051575,0.4180366098880768,0.23036108911037445,-0.41669586300849915,0.28851231932640076,0.14635497331619263,0.13618861138820648,0.35126858949661255,0.9436975121498108,0.5336250066757202,2.185502052307129,0.9592872262001038,-0.3491172194480896,0.7302926182746887,0.0570780485868454,-0.5007574558258057,0.11786327511072159,-0.07811536639928818,-0.35520491003990173,0.29748672246932983,-0.020773693919181824,0.4205209016799927,0.15375810861587524,1.1536383628845215,0.2908225953578949,-0.1159600019454956,0.4066565930843353,0.906191885471344,0.5911148190498352,0.7614433765411377,-0.2660587430000305,0.02563577890396118,0.2619263529777527,0.09666493535041809,-0.8212364912033081,-0.39002662897109985,-0.4164732098579407,-0.3392300605773926,0.9206386208534241,-0.1932549774646759,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.0004933983509545e-06,-0.9846075177192688,-0.17478013038635254,2.4849502011647928e-08,0.13808366656303406,-0.03568768501281738,-0.031000223010778427,0.32425305247306824,0.2177520990371704,-0.031000014394521713
117,-1.1249955892562866,-1.715556025505066,0.5751500725746155,2.032569408416748,-1.2317423820495605,-1.0896724462509155,1.5307762622833252,0.7308880686759949,-0.17521312832832336,0.09507421404123306,-0.41339030861854553,0.41265854239463806,0.244203120470047,-0.41655921936035156,0.25769495964050293,0.13724669814109802,0.1351056545972824,0.31911131739616394,0.9612120389938354,0.5313642621040344,2.20147442817688,0.9400824904441833,-0.3577842712402344,0.7303577065467834,0.004319429397583008,-0.5141628384590149,0.1600732058286667,-0.08228409290313721,-0.45301762223243713,0.32768934965133667,0.0795668214559555,0.4181031286716461,0.1465139091014862,1.1536610126495361,0.2873075008392334,-0.10898613929748535,0.4191763997077942,0.9013397097587585,0.584726870059967,0.760309100151062,-0.28288617730140686,0.026520133018493652,0.262198269367218,0.09624165296554565,-0.8041698932647705,-0.3944639563560486,-0.44464507699012756,-0.33268657326698303,0.9186092615127563,-0.21325266361236572,0.23116835951805115,0.09103221446275711,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,9.878176570055075e-07,-0.9846075177192688,-0.17478013038635254,-5.0737163803660223e-08,0.13808366656303406,-0.035687677562236786,-0.031000230461359024,0.32425305247306824,0.2177520990371704,-0.031000006943941116
118,-1.1405463218688965,-1.7032181024551392,0.5467439889907837,2.0619921684265137,-1.2173762321472168,-1.1195794343948364,1.5393911600112915,0.7309290766716003,-0.2318360060453415,0.2455526888370514,-0.4216329753398895,0.385398268699646,0.19896283745765686,-0.415351539850235,0.11962012201547623,0.08373018354177475,0.13265269994735718,0.28807151317596436,0.9807684421539307,0.5300034880638123,2.2180745601654053,0.9185141324996948,-0.3539350628852844,0.7303633093833923,0.01996518298983574,-0.4860747754573822,0.1547657549381256,-0.07159379869699478,-0.3613802194595337,0.3927809000015259,0.245687335729599,0.39159953594207764,0.142398864030838,1.1520968675613403,0.28755420446395874,-0.10724544525146484,0.4339950680732727,0.8945091366767883,0.5821552872657776,0.7567505836486816,-0.2973613739013672,0.0275995135307312,0.26247525215148926,0.0954710841178894,-0.7928905487060547,-0.39875125885009766,-0.4607841372489929,-0.3248163163661957,0.9163554310798645,-0.2340664118528366,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.1345770190018811e-06,-0.984607458114624,-0.1747802495956421,1.583001960625552e-07,0.13808366656303406,-0.03568769991397858,-0.031000223010778427,0.32425299286842346,0.2177521139383316,-0.031000014394521713
119,-1.157069206237793,-1.6871005296707153,0.517713725566864,2.0887327194213867,-1.2029707431793213,-1.1492985486984253,1.5370864868164062,0.7309312224388123,-0.23230578005313873,0.27963700890541077,-0.42495661973953247,0.35685139894485474,0.2005295604467392,-0.41438835859298706,-0.03306562826037407,0.0863315612077713,0.12782220542430878,0.25833192467689514,1.0030453205108643,0.5289376378059387,2.2346203327178955,0.8968505263328552,-0.3408733308315277,0.7303947806358337,-0.066199392080307,-0.48672646284103394,0.22369422018527985,-0.08637265861034393,-0.46484798192977905,0.4344823658466339,0.3947167694568634,0.39135411381721497,0.14048370718955994,1.1494240760803223,0.2913072407245636,-0.11194849014282227,0.4499303996562958,0.8860194087028503,0.582015335559845,0.7523757219314575,-0.3085270822048187,0.02845054864883423,0.26273566484451294,0.09488368034362793,-0.7867403030395508,-0.40245044231414795,-0.4680526554584503,-0.31653016805648804,0.9139891862869263,-0.25383538007736206,0.23116835951805115,0.09103219211101532,-0.03100007399916649,-0.1747802495956421,0.984607458114624,7.480264798687131e-07,-0.984607458114624,-0.1747802495956421,1.7722959455568343e-07,0.13808369636535645,-0.03568771481513977,-0.031000133603811264,0.32425302267074585,0.2177520990371704,-0.031000014394521713
120,-1.173707365989685,-1.66860830783844,0.4887169599533081,2.1140575408935547,-1.1899234056472778,-1.1790331602096558,1.526196002960205,0.7309442162513733,-0.2423393428325653,0.32511812448501587,-0.42740240693092346,0.3299376368522644,0.18001335859298706,-0.414142906665802,-0.15326111018657684,0.07011768966913223,0.12284158915281296,0.22972849011421204,1.0258930921554565,0.5286362767219543,2.25193452835083,0.8738567233085632,-0.32112249732017517,0.7303826808929443,-0.02018589898943901,-0.4520933926105499,0.19352443516254425,-0.0668756440281868,-0.33872824907302856,0.4668455421924591,0.49998992681503296,0.25032028555870056,0.14014047384262085,1.14569091796875,0.2970087230205536,-0.12241828441619873,0.4681769013404846,0.8751139044761658,0.58430415391922,0.7467378377914429,-0.3177597224712372,0.02946782112121582,0.2629622220993042,0.09393191337585449,-0.7848879098892212,-0.4052589237689972,-0.46873924136161804,-0.3069721460342407,0.9114286303520203,-0.27398160099983215,0.23116832971572876,0.09103221446275711,-0.03100011497735977,-0.1747802495956421,0.984607458114624,1.0708881745813414e-06,-0.984607458114624,-0.1747802495956421,3.2813375128171174e-07,0.13808366656303406,-0.03568769246339798,-0.03100019320845604,0.32425299286842346,0.2177521288394928,-0.031000036746263504
121,-1.1889961957931519,-1.650200605392456,0.4594554007053375,2.1367077827453613,-1.1737428903579712,-1.208616852760315,1.5116628408432007,0.7309445142745972,-0.19945906102657318,0.3059253692626953,-0.42712733149528503,0.30398422479629517,0.2265089750289917,-0.41336360573768616,-0.20430107414722443,0.07261800020933151,0.11563538759946823,0.20368742942810059,1.0505406856536865,0.5286146998405457,2.2689526081085205,0.8519980907440186,-0.29873064160346985,0.7303787469863892,-0.12322719395160675,-0.4385414123535156,0.26583239436149597,-0.09110472351312637,-0.44537001848220825,0.5469369888305664,0.5250710248947144,0.047329578548669815,0.13901633024215698,1.1419070959091187,0.3030869960784912,-0.13460683822631836,0.4859914481639862,0.8635353446006775,0.5851503610610962,0.7422760725021362,-0.32653510570526123,0.030224084854125977,0.2631957530975342,0.09318606555461884,-0.7860367298126221,-0.4067574739456177,-0.46550482511520386,-0.29738062620162964,0.9089744687080383,-0.2921132445335388,0.23116832971572876,0.09103219211101532,-0.031000059098005295,-0.17478036880493164,0.9846075177192688,1.2636158999157487e-06,-0.9846075177192688,-0.17478036880493164,3.1727807936476893e-07,0.13808366656303406,-0.035687729716300964,-0.031000159680843353,0.32425299286842346,0.2177521139383316,-0.030999958515167236
122,-1.2016974687576294,-1.6331895589828491,0.4302518963813782,2.1590046882629395,-1.1572163105010986,-1.2381577491760254,1.49298095703125,0.7309373021125793,-0.15241992473602295,0.2730444669723511,-0.4230985641479492,0.30557823181152344,0.2318527102470398,-0.4139174222946167,-0.26236236095428467,0.08133489638566971,0.10889258235692978,0.17795516550540924,1.0751875638961792,0.5293190479278564,2.2867565155029297,0.8288700580596924,-0.274259477853775,0.7303809523582458,-0.05525919422507286,-0.41370776295661926,0.22323405742645264,-0.06324225664138794,-0.30770111083984375,0.5463660955429077,0.5388938188552856,0.2521381080150604,0.13634493947029114,1.138056755065918,0.3079012334346771,-0.1515190601348877,0.5066424608230591,0.8487376570701599,0.5851597785949707,0.7379988431930542,-0.3360741436481476,0.031196117401123047,0.2633702754974365,0.09209470450878143,-0.7887966632843018,-0.40730035305023193,-0.4603329598903656,-0.2865356504917145,0.9062399864196777,-0.3108479082584381,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.1078894885940826e-06,-0.9846075177192688,-0.17478013038635254,1.640720341811175e-07,0.13808363676071167,-0.03568768501281738,-0.03100021928548813,0.32425302267074585,0.2177520990371704,-0.03100001811981201
123,-1.2143609523773193,-1.614566445350647,0.40187785029411316,2.181004762649536,-1.1442906856536865,-1.267899751663208,1.472787857055664,0.7309491038322449,-0.19051916897296906,0.3315808176994324,-0.4186282455921173,0.27992191910743713,0.17674796283245087,-0.41494834423065186,-0.2834276854991913,0.06358636170625687,0.1008208766579628,0.15217705070972443,1.1013705730438232,0.5304739475250244,2.3043859004974365,0.8065423369407654,-0.24839074909687042,0.7303531169891357,-0.1544693112373352,-0.4342358708381653,0.33251088857650757,-0.06350787729024887,-0.3134066164493561,0.39256128668785095,0.5155430436134338,0.10996267199516296,0.1354905366897583,1.1329233646392822,0.3136858642101288,-0.16875076293945312,0.5279393792152405,0.8323480486869812,0.5886712670326233,0.7312929630279541,-0.34449493885040283,0.032035231590270996,0.2636399567127228,0.09134835004806519,-0.7924238443374634,-0.4067974090576172,-0.45451104640960693,-0.27545952796936035,0.9034850597381592,-0.3283851146697998,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.9846075177192688,1.0045910130429547e-06,-0.9846075177192688,-0.1747802495956421,-9.057188066208255e-08,0.13808363676071167,-0.03568769991397858,-0.03100023791193962,0.32425302267074585,0.2177521139383316,-0.03099999949336052
124,-1.2278976440429688,-1.5935457944869995,0.37392690777778625,2.202390670776367,-1.1332534551620483,-1.2976185083389282,1.4537372589111328,0.7309460043907166,-0.19604478776454926,0.3624298870563507,-0.41200464963912964,0.27368032932281494,0.1508255898952484,-0.41511693596839905,-0.26746606826782227,0.06880292296409607,0.09393718838691711,0.1277046501636505,1.1266143321990967,0.5322610139846802,2.322803258895874,0.7830023169517517,-0.22341744601726532,0.730364978313446,-0.08913086354732513,-0.3982093632221222,0.25717782974243164,-0.06455586850643158,-0.29344648122787476,0.6165570020675659,0.5490089058876038,0.2555259168148041,0.13668125867843628,1.1266688108444214,0.3211936056613922,-0.18310797214508057,0.5474239587783813,0.8165773749351501,0.5950696468353271,0.722887396812439,-0.3511779010295868,0.032967984676361084,0.2637569010257721,0.09008511900901794,-0.7966047525405884,-0.4054952561855316,-0.44832441210746765,-0.2633686661720276,0.9003637433052063,-0.34638431668281555,0.23116832971572876,0.09103222191333771,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.0251694675389444e-06,-0.984607458114624,-0.1747802495956421,1.4215913779480616e-08,0.13808366656303406,-0.03568768501281738,-0.031000226736068726,0.32425299286842346,0.2177521288394928,-0.031000010669231415
