step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
117,-0.15811695158481598,0.005097787361592054,-0.17540952563285828,0.3827899992465973,0.711935818195343,-1.3096216917037964,-1.2880507707595825,0.7313600778579712,-0.4914203882217407,-0.2930326759815216,-0.109188511967659,-0.4373495280742645,0.41018423438072205,-0.42591869831085205,-0.4150215685367584,-0.44946104288101196,0.4847179651260376,0.30402567982673645,0.1066131666302681,0.49300193786621094,-0.576670229434967,1.2991886138916016,0.6668297052383423,0.7304911613464355,-0.4643792510032654,-0.503348171710968,0.07340306043624878,0.41237396001815796,0.16331365704536438,-0.2700236141681671,-0.41596004366874695,0.6225918531417847,0.417769193649292,-0.0782012939453125,0.3550160229206085,-0.44046902656555176,-0.2415720373392105,0.8646560311317444,0.52576744556427,-0.8500874042510986,0.030332207679748535,0.12411952018737793,-0.4575519561767578,-0.020214803516864777,0.5683069825172424,-0.545893669128418,0.6156518459320068,-0.3348977267742157,-0.836905837059021,-0.43293440341949463,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821905851364136,-0.9240836501121521,-7.874514267314225e-07,0.9240836501121521,-0.3821905851364136,2.1229611775197554e-06,0.5482170581817627,0.1201452761888504,-0.030999675393104553,0.254960298538208,0.006605677306652069,-0.031000331044197083
118,-0.18286001682281494,0.009541535750031471,-0.17401650547981262,0.3535631597042084,0.7353675365447998,-1.3398933410644531,-1.3178658485412598,0.7310811877250671,-0.3586576581001282,0.1576743870973587,0.014142198488116264,-0.4810437560081482,0.33492401242256165,-0.4072260558605194,-0.41545370221138,-0.09561462700366974,0.4576700031757355,0.27240410447120667,0.09418094903230667,0.4984031915664673,-0.5659518837928772,1.2752563953399658,0.6372461318969727,0.7304648160934448,-0.5329515337944031,-0.46850427985191345,-0.24209582805633545,0.049785103648900986,0.14571501314640045,-0.32094550132751465,-0.4160659611225128,0.655215859413147,0.39171719551086426,-0.08914613723754883,0.3481380343437195,-0.4173622131347656,-0.19953589141368866,0.8865631222724915,0.48098206520080566,-0.8762434720993042,0.02921586111187935,0.1301424503326416,-0.4512195587158203,-0.025732386857271194,0.5374841690063477,-0.5935947895050049,0.5989624261856079,-0.35420775413513184,-0.8035049438476562,-0.4784526824951172,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.924083411693573,-7.486074196094705e-07,0.924083411693573,-0.3821909427642822,2.3128952761908295e-06,0.5482170581817627,0.12014520168304443,-0.03099966049194336,0.254960298538208,0.00660574808716774,-0.031000345945358276
119,-0.2005753517150879,0.030996734276413918,-0.18027363717556,0.3240472674369812,0.7565573453903198,-1.3697606325149536,-1.347617506980896,0.7310771346092224,-0.39662638306617737,0.3738609850406647,-0.12406353652477264,-0.4793437123298645,0.31126025319099426,-0.40582290291786194,-0.4151924252510071,-0.10015027225017548,0.42733410000801086,0.24304741621017456,0.07939524203538895,0.5103520750999451,-0.5497304797172546,1.2490565776824951,0.6076787710189819,0.7303959727287292,-0.5028263330459595,-0.4971870481967926,-0.2341487854719162,0.2511473596096039,0.21491554379463196,-0.3738957345485687,-0.4160883128643036,0.7380660772323608,0.36687731742858887,-0.09873437881469727,0.33437296748161316,-0.3734719753265381,-0.16239701211452484,0.9133158922195435,0.4369441270828247,-0.8992927074432373,0.018771111965179443,0.138230562210083,-0.44307899475097656,-0.031825318932533264,0.49586760997772217,-0.6464242935180664,0.5798714756965637,-0.3748595714569092,-0.761667013168335,-0.5285297632217407,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-5.152925268703257e-07,0.9240832924842834,-0.3821913003921509,2.286943981744116e-06,0.5482166409492493,0.12014515697956085,-0.03099967911839485,0.2549597918987274,0.00660579651594162,-0.03100031241774559
120,-0.21764740347862244,0.05635301023721695,-0.16614145040512085,0.29391446709632874,0.7506365180015564,-1.3993654251098633,-1.3770005702972412,0.7308540940284729,0.0341561920940876,0.41480961441993713,0.26466232538223267,-0.4520202577114105,-0.09864392876625061,-0.4079064726829529,-0.4110439717769623,0.1699294149875641,0.4010642468929291,0.21196052432060242,0.05391434580087662,0.5140972137451172,-0.522383987903595,1.2200134992599487,0.5781332850456238,0.7303164601325989,-0.5304502844810486,-0.47319430112838745,-0.41479966044425964,0.048219095915555954,0.3775462806224823,-0.3972739577293396,-0.4159019887447357,0.8328557014465332,0.35981297492980957,-0.09534788131713867,0.321147084236145,-0.311911940574646,-0.1397121548652649,0.9397826790809631,0.4351733326911926,-0.9002844095230103,0.01059296727180481,0.14145541191101074,-0.4361758232116699,-0.037358690053224564,0.44353926181793213,-0.7025166153907776,0.5565459728240967,-0.40375205874443054,-0.7110072374343872,-0.5757196545600891,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.9240835309028625,-6.569667903022491e-07,0.9240835309028625,-0.3821908235549927,2.583133664302295e-06,0.5482170581817627,0.12014523148536682,-0.03099963814020157,0.254960298538208,0.006605718284845352,-0.031000368297100067
121,-0.20774075388908386,0.08592880517244339,-0.14674320816993713,0.26834774017333984,0.7378852963447571,-1.4289252758026123,-1.4060050249099731,0.7308099865913391,0.3769032657146454,0.47738608717918396,0.3339060842990875,-0.3853788673877716,-0.19217200577259064,-0.4082687497138977,-0.4064651429653168,0.2147885411977768,0.38406679034233093,0.18252818286418915,0.02374478615820408,0.5241121053695679,-0.49332842230796814,1.19105863571167,0.5486034154891968,0.7303548455238342,-0.2929592430591583,-0.4961569309234619,-0.43784403800964355,0.21939334273338318,0.396030455827713,-0.4138864576816559,-0.4156099557876587,0.7871060371398926,0.369431734085083,-0.07932567596435547,0.3084339201450348,-0.24402308464050293,-0.1264253705739975,0.9614934325218201,0.46888476610183716,-0.883254885673523,0.0028631247114390135,0.14960551261901855,-0.42717838287353516,-0.042401865124702454,0.38824498653411865,-0.7531665563583374,0.5310421586036682,-0.4204252064228058,-0.6575413942337036,-0.6252052783966064,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821909427642822,-0.9240833520889282,-5.518505759027903e-07,0.9240833520889282,-0.3821909427642822,2.2072783849580446e-06,0.5482165813446045,0.12014520168304443,-0.03099968284368515,0.2549598217010498,0.006605755537748337,-0.031000308692455292
122,-0.19427408277988434,0.11622326821088791,-0.13574568927288055,0.254916250705719,0.7158072590827942,-1.4584863185882568,-1.4352766275405884,0.7309528589248657,0.2163253277540207,0.4531014859676361,0.16471436619758606,-0.19050659239292145,-0.3129769563674927,-0.41184377670288086,-0.4097544848918915,0.039962366223335266,0.3635590970516205,0.15248176455497742,-0.0051453253254294395,0.5388461947441101,-0.463504433631897,1.1663376092910767,0.51911461353302,0.7303252220153809,-0.45775729417800903,-0.4989347755908966,-0.4567316770553589,0.26658231019973755,0.4062734544277191,-0.3477003276348114,-0.41469261050224304,0.8236046433448792,0.382340669631958,-0.06380891799926758,0.3008030951023102,-0.18591094017028809,-0.10506673157215118,0.976932942867279,0.5066535472869873,-0.8621418476104736,0.003695279825478792,0.161177396774292,-0.41835737228393555,-0.045421402901411057,0.3272733688354492,-0.7995474338531494,0.5036031603813171,-0.4300346076488495,-0.6005895137786865,-0.6740642189979553,0.40158820152282715,0.06337547302246094,-0.03099999949336052,-0.38219141960144043,-0.9240832328796387,-8.040677812459762e-07,0.9240832328796387,-0.38219141960144043,2.5100164293689886e-06,0.5482166409492493,0.12014514207839966,-0.030999626964330673,0.2549597918987274,0.006605818867683411,-0.031000372022390366
123,-0.1860715001821518,0.14618094265460968,-0.13692793250083923,0.23682042956352234,0.6904808282852173,-1.4882144927978516,-1.4645063877105713,0.7309446930885315,0.07405263930559158,0.46994727849960327,-0.02410157024860382,-0.2978982925415039,-0.35052093863487244,-0.4084259271621704,-0.40901216864585876,0.0489489808678627,0.3374671936035156,0.12238754332065582,-0.034605346620082855,0.5546833276748657,-0.4333527684211731,1.1399046182632446,0.4909650385379791,0.7303037047386169,-0.5401145815849304,-0.5024319887161255,-0.46102896332740784,0.28481701016426086,0.4106685221195221,-0.3738085925579071,-0.395931214094162,0.850206196308136,0.38785672187805176,-0.0533146858215332,0.2917548716068268,-0.12661707401275635,-0.07840318977832794,0.9888482689857483,0.5323988795280457,-0.8464927673339844,0.0010548233985900879,0.17527413368225098,-0.4107699394226074,-0.04744291678071022,0.25771403312683105,-0.8425512313842773,0.4729596972465515,-0.4327486753463745,-0.5383050441741943,-0.7231571674346924,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.924083411693573,-7.538334330092766e-07,0.924083411693573,-0.3821908235549927,2.342000470889616e-06,0.5482170581817627,0.12014521658420563,-0.03099965676665306,0.254960298538208,0.006605733186006546,-0.031000349670648575
124,-0.19283263385295868,0.17673170566558838,-0.1617620289325714,0.22150865197181702,0.6650182604789734,-1.5179351568222046,-1.4941240549087524,0.7310235500335693,-0.36446985602378845,0.451503187417984,-0.43128910660743713,-0.24944356083869934,-0.33483657240867615,-0.4086393713951111,-0.4141675531864166,-0.03529562056064606,0.3090501129627228,0.09279435873031616,-0.06418828666210175,0.5775357484817505,-0.40308889746665955,1.1143457889556885,0.4690367877483368,0.7302994132041931,-0.5768863558769226,-0.5175879001617432,-0.4604078531265259,0.415854811668396,0.41051816940307617,-0.36775949597358704,-0.30863088369369507,0.8560305237770081,0.37930750846862793,-0.05727577209472656,0.2845876216888428,-0.07167482376098633,-0.04248844459652901,0.9965226054191589,0.5265129208564758,-0.8501654863357544,0.0016211273614317179,0.19489264488220215,-0.40406322479248047,-0.04720854014158249,0.17699456214904785,-0.8793945908546448,0.4419708847999573,-0.42276108264923096,-0.47345268726348877,-0.7727327346801758,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240833520889282,-6.73235945214401e-07,0.9240833520889282,-0.38219118118286133,1.9766337118198862e-06,0.5482166409492493,0.12014517188072205,-0.030999697744846344,0.2549597918987274,0.006605781614780426,-0.031000293791294098
125,-0.2133040428161621,0.20570841431617737,-0.19147023558616638,0.19956263899803162,0.6373782753944397,-1.5474762916564941,-1.5237466096878052,0.730961263179779,-0.4077741801738739,0.4436478018760681,-0.4550715386867523,-0.3597716689109802,-0.3747174143791199,-0.40572884678840637,-0.4142681956291199,0.029480230063199997,0.2798260748386383,0.06241006404161453,-0.09370660781860352,0.5992703437805176,-0.3728530704975128,1.0874831676483154,0.4848555326461792,0.7303158640861511,-0.6061065196990967,-0.5129387974739075,-0.4603022336959839,0.37105464935302734,0.4119921922683716,-0.3814624845981598,0.2199927717447281,0.8352587223052979,0.36247706413269043,-0.06639671325683594,0.27600935101509094,-0.011247396469116211,-0.009148016571998596,0.9998949766159058,0.507356584072113,-0.8617335557937622,-0.002176940441131592,0.21637511253356934,-0.39946889877319336,-0.04501838609576225,0.06107497215270996,-0.9047552347183228,0.421530544757843,-0.4019383490085602,-0.4088573455810547,-0.8193175792694092,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821905851364136,-0.9240835309028625,-8.082836870926258e-07,0.9240835309028625,-0.3821905851364136,2.0424449758138508e-06,0.5482170581817627,0.12014526128768921,-0.03099968284368515,0.254960298538208,0.006605692207813263,-0.031000323593616486
126,-0.23998035490512848,0.23328538239002228,-0.22101373970508575,0.17539814114570618,0.6132770776748657,-1.5749748945236206,-1.5533983707427979,0.730920672416687,-0.5206807851791382,0.41318604350090027,-0.46768951416015625,-0.3866173326969147,-0.32141122221946716,-0.3781220316886902,-0.41506412625312805,0.07819344848394394,0.2501477897167206,0.032754361629486084,-0.12324661016464233,0.6261854767799377,-0.3425789475440979,1.0624949932098389,0.5055241584777832,0.7303173542022705,-0.6151307821273804,-0.5275262594223022,-0.45810309052467346,0.4797910451889038,0.4116054177284241,-0.3622123599052429,0.288043737411499,0.8334017395973206,0.341294527053833,-0.07701301574707031,0.26685407757759094,0.05206173658370972,0.017736392095685005,0.9984863996505737,0.4801095724105835,-0.8771576881408691,-0.009452045895159245,0.2416379451751709,-0.3972816467285156,-0.039617449045181274,-0.0614466667175293,-0.9168360233306885,0.39450743794441223,-0.36885708570480347,-0.34641480445861816,-0.8625202775001526,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.924083411693573,-7.626850901942817e-07,0.924083411693573,-0.3821909427642822,2.2307788185571553e-06,0.5482170581817627,0.12014520168304443,-0.030999667942523956,0.254960298538208,0.00660574808716774,-0.03100033849477768
127,-0.2696366310119629,0.2599257528781891,-0.2509353756904602,0.14735853672027588,0.5886161923408508,-1.560124158859253,-1.5828458070755005,0.7305182814598083,-0.5530335903167725,0.43284711241722107,-0.4678434431552887,-0.46088746190071106,-0.3321373164653778,0.22697435319423676,-0.41522976756095886,0.5503466129302979,0.22076642513275146,0.0025634639896452427,-0.15263091027736664,0.6546794176101685,-0.31234297156333923,1.040367603302002,0.5245341658592224,0.7303466200828552,-0.6210267543792725,-0.5277835130691528,-0.4556594491004944,0.4861963987350464,0.4121858477592468,-0.3192880153656006,0.26501813530921936,0.7974242568016052,0.3171703815460205,-0.08976411819458008,0.2413489818572998,0.1376892328262329,-9.1552734375e-05,0.9904755353927612,0.44514596462249756,-0.893311619758606,-0.0619637668132782,0.26810145378112793,-0.3981451988220215,-0.030873902142047882,-0.180466890335083,-0.9158093929290771,0.35878267884254456,-0.32650020718574524,-0.28830981254577637,-0.9001529216766357,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821910619735718,-0.9240832924842834,-5.558547968576022e-07,0.9240832924842834,-0.3821910619735718,2.2098622594057815e-06,0.5482165813446045,0.12014517933130264,-0.03099968284368515,0.2549598217010498,0.006605770438909531,-0.031000308692455292
128,-0.30050715804100037,0.2852948009967804,-0.281110018491745,0.12005411833524704,0.5591989755630493,-1.5306533575057983,-1.6122045516967773,0.7304081320762634,-0.5421839356422424,0.3942815959453583,-0.4664369821548462,-0.434622198343277,-0.4004562795162201,0.42279282212257385,-0.41533711552619934,0.6790295839309692,0.19160518050193787,-0.027943043038249016,-0.18110071122646332,0.683300793170929,-0.2822169363498688,1.0358703136444092,0.5102027058601379,0.7304328680038452,-0.6263221502304077,-0.5255210399627686,-0.4434887766838074,0.46945998072624207,0.41169071197509766,-0.06706951558589935,-0.20148947834968567,0.6951194405555725,0.2917344570159912,-0.10094976425170898,0.21141746640205383,0.22456997632980347,-0.037109375,0.9737510681152344,0.40630072355270386,-0.9047039747238159,-0.12818053364753723,0.28879666328430176,-0.40315961837768555,-0.018413186073303223,-0.26150763034820557,-0.9118767976760864,0.3163772225379944,-0.29109489917755127,-0.23801064491271973,-0.9266147613525391,0.40158820152282715,0.06337547302246094,-0.03099999949336052,-0.38219153881073,-0.9240831732749939,-7.998833098099567e-07,0.9240831732749939,-0.38219153881073,2.510694230295485e-06,0.5482166409492493,0.12014511227607727,-0.030999626964330673,0.25495976209640503,0.006605837494134903,-0.031000372022390366
129,-0.33131250739097595,0.30956846475601196,-0.3112228810787201,0.09547899663448334,0.5295403003692627,-1.5002942085266113,-1.6415706872940063,0.730404257774353,-0.5339072942733765,0.3727588653564453,-0.46782150864601135,-0.39206990599632263,-0.4031740725040436,0.43226176500320435,-0.41552677750587463,0.6836856007575989,0.1580929011106491,-0.058857809752225876,-0.19717314839363098,0.7089943289756775,-0.2524794936180115,1.052340030670166,0.4838174283504486,0.7305436730384827,-0.593909740447998,-0.517279326915741,-0.25062787532806396,0.4058973491191864,0.40916407108306885,0.2304377257823944,-0.3700978755950928,0.5675213932991028,0.26493287086486816,-0.1099095344543457,0.18298941850662231,0.30373668670654297,-0.07913217693567276,0.9494640827178955,0.3629286289215088,-0.9118015766143799,-0.19209527969360352,0.300457239151001,-0.4091768264770508,-0.004065364599227905,-0.31713759899139404,-0.9064167737960815,0.278984934091568,-0.26971298456192017,-0.19582200050354004,-0.9428195953369141,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.924083411693573,-7.37713662601891e-07,0.924083411693573,-0.3821909427642822,2.3354011773335515e-06,0.5482170581817627,0.12014520168304443,-0.03099965676665306,0.254960298538208,0.00660574808716774,-0.031000349670648575
130,-0.36233311891555786,0.3397001326084137,-0.34150010347366333,0.08812955021858215,0.49996745586395264,-1.4699820280075073,-1.6710219383239746,0.7304801940917969,-0.5135681629180908,0.4574063718318939,-0.4616348445415497,-0.11137819290161133,-0.4070751667022705,0.43137821555137634,-0.4162208139896393,0.5929781794548035,0.13389888405799866,-0.09245335310697556,-0.17935767769813538,0.7059598565101624,-0.22378408908843994,1.08047354221344,0.45558276772499084,0.730816662311554,0.005684569012373686,-0.45974186062812805,0.32251450419425964,-0.12227574735879898,0.40882739424705505,0.41148605942726135,-0.3964020013809204,0.2441534399986267,0.2409360408782959,-0.11974716186523438,0.15855629742145538,0.370314359664917,-0.11753562092781067,0.9214405417442322,0.3181625306606293,-0.9159131050109863,-0.2446957528591156,0.2955348491668701,-0.4031252861022949,0.004543580114841461,-0.3206230401992798,-0.9124890565872192,0.25409531593322754,-0.2721659243106842,-0.16819536685943604,-0.9474365711212158,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240832328796387,-6.684168170068006e-07,0.9240832328796387,-0.38219118118286133,1.9746321413549595e-06,0.5482165813446045,0.12014516443014145,-0.030999697744846344,0.2549598217010498,0.006605789065361023,-0.031000293791294098
131,-0.39307788014411926,0.370391845703125,-0.3716158866882324,0.10437915474176407,0.47036516666412354,-1.439744472503662,-1.7005661725997925,0.7306411266326904,-0.4977903962135315,0.4406949281692505,-0.4587433934211731,0.2607254981994629,-0.40964242815971375,0.4258039891719818,-0.4164730906486511,0.4063035547733307,0.14789505302906036,-0.1239936500787735,-0.15361788868904114,0.6842395067214966,-0.1944585144519806,1.1099730730056763,0.426011860370636,0.7310108542442322,0.5296967029571533,-0.4424753785133362,0.4390033483505249,-0.3627605438232422,0.4217110872268677,0.4244568943977356,-0.41439664363861084,-0.016349129378795624,0.22319531440734863,-0.13316631317138672,0.1419675648212433,0.4178474545478821,-0.14398011565208435,0.8970358371734619,0.2784465551376343,-0.9195510149002075,-0.27729687094688416,0.2820861339569092,-0.38349485397338867,0.007691815495491028,-0.27451157569885254,-0.9323486685752869,0.23530715703964233,-0.2875880002975464,-0.15390324592590332,-0.9453078508377075,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821907043457031,-0.9240835905075073,-7.582610805911827e-07,0.9240835905075073,-0.3821907043457031,2.249277031296515e-06,0.5482170581817627,0.12014526128768921,-0.030999664217233658,0.254960298538208,0.00660569965839386,-0.031000342220067978
