step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
121,1.7863024473190308,-0.007171473000198603,0.9200105667114258,0.6744882464408875,0.2783546447753906,1.164237141609192,1.3663641214370728,0.7311821579933167,0.4040311872959137,0.41470035910606384,-0.01184038259088993,-0.026238802820444107,0.028222782537341118,-0.04742952808737755,0.31107011437416077,-0.023067709058523178,1.4661855697631836,-0.2599809765815735,0.72687166929245,1.4393900632858276,-0.10357855260372162,1.166434645652771,1.820980429649353,0.7310473918914795,0.06228894740343094,0.26734933257102966,0.1885400414466858,0.17769046127796173,-0.20158512890338898,0.11943540722131729,-0.06295252591371536,-0.06096673011779785,-0.24334841966629028,0.3493623733520508,-0.01589237153530121,0.8505633473396301,-0.30032017827033997,0.4316825270652771,0.2937627136707306,-0.40951621532440186,-0.8637129664421082,-0.31078970432281494,0.14585542678833008,0.3716188669204712,0.38812553882598877,-0.7804728746414185,-0.49012327194213867,-0.05548379570245743,0.5110611915588379,-0.857751727104187,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8579971765575465e-06,-0.9943662285804749,0.10599905252456665,1.802005840545462e-06,0.22588500380516052,-0.07806197553873062,-0.031000051647424698,0.47520455718040466,0.11359015852212906,-0.031000059098005295
122,1.8118135929107666,0.020927464589476585,0.9160534739494324,0.6752722263336182,0.2788271903991699,1.1588014364242554,1.3869067430496216,0.7311667799949646,0.4185079038143158,0.4249192774295807,-0.04207537695765495,-0.003928897436708212,0.010125364176928997,-0.07451950013637543,0.2882459759712219,-0.020242486149072647,1.4707057476043701,-0.2409006655216217,0.7402627468109131,1.4518691301345825,-0.119261734187603,1.1737626791000366,1.8142380714416504,0.7310487627983093,0.09243237227201462,0.2974775731563568,0.20886188745498657,0.16046737134456635,-0.21643632650375366,0.10219345986843109,-0.0940406545996666,-0.06270907819271088,-0.24398350715637207,0.33750295639038086,-0.01829947531223297,0.8470107316970825,-0.2902519702911377,0.44533872604370117,0.3032877445220947,-0.4241640567779541,-0.8532886505126953,-0.3161052465438843,0.1448822021484375,0.36875423789024353,0.412503719329834,-0.7741873264312744,-0.4800778031349182,-0.054490335285663605,0.5050908327102661,-0.8613443374633789,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7834622667578515e-06,-0.9943662285804749,0.10599905252456665,1.387709062328213e-06,0.22588500380516052,-0.07806197553873062,-0.03100009262561798,0.47520455718040466,0.11359015852212906,-0.03100001811981201
123,1.8382205963134766,0.04957672953605652,0.9110147356987,0.6780508160591125,0.27855759859085083,1.1514297723770142,1.405190348625183,0.7311476469039917,0.4363667368888855,0.43018823862075806,-0.05603715032339096,0.029746416956186295,-0.00038495511398650706,-0.10232343524694443,0.256248414516449,-0.022298671305179596,1.475522518157959,-0.22114728391170502,0.7539531588554382,1.463789939880371,-0.13614769279956818,1.179801344871521,1.8053535223007202,0.7310417294502258,0.08605384081602097,0.30376434326171875,0.2058940976858139,0.1565273106098175,-0.23432809114456177,0.08354836702346802,-0.1240108460187912,-0.054727353155612946,-0.24561750888824463,0.3264741897583008,-0.020613357424736023,0.8451983332633972,-0.27892598509788513,0.4558947682380676,0.31110480427742004,-0.4368342161178589,-0.8440317511558533,-0.3215789198875427,0.14417314529418945,0.3657580614089966,0.43914300203323364,-0.765706479549408,-0.46994349360466003,-0.053644418716430664,0.4997982978820801,-0.8644789457321167,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.165426169791317e-06,-0.9943662285804749,0.10599905252456665,1.0341539109504083e-06,0.2258850634098053,-0.07806197553873062,-0.03100002557039261,0.47520461678504944,0.11359015852212906,-0.031000010669231415
124,1.8656810522079468,0.07864603400230408,0.905744731426239,0.684714138507843,0.27934277057647705,1.142042636871338,1.4196734428405762,0.7311083674430847,0.4580962657928467,0.43034639954566956,-0.055862586945295334,0.09769193083047867,0.014765274710953236,-0.1331973820924759,0.20294654369354248,-0.017518742009997368,1.4797515869140625,-0.20149698853492737,0.7674691677093506,1.474562644958496,-0.1541086733341217,1.1838574409484863,1.7943298816680908,0.7310358285903931,0.07523291558027267,0.3039476275444031,0.2024879902601242,0.13844987750053406,-0.24953971803188324,0.05610062554478645,-0.15400123596191406,-0.048638325184583664,-0.2496563196182251,0.3159794807434082,-0.022482410073280334,0.846680760383606,-0.2656102776527405,0.46106719970703125,0.31503698229789734,-0.448078989982605,-0.8366462588310242,-0.32668888568878174,0.14413166046142578,0.3628188967704773,0.4669104814529419,-0.7550449967384338,-0.4603278636932373,-0.05257124826312065,0.49593257904052734,-0.8667682409286499,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1786644336098107e-06,-0.9943662285804749,0.10599905252456665,1.0413764357508626e-06,0.2258850634098053,-0.07806197553873062,-0.031000029295682907,0.47520461678504944,0.11359015852212906,-0.031000006943941116
125,1.8935596942901611,0.10782477259635925,0.9014802575111389,0.6938302516937256,0.2800430953502655,1.131268858909607,1.4331121444702148,0.7310951352119446,0.4682522714138031,0.4325163662433624,-0.03932975232601166,0.12908552587032318,0.013599544763565063,-0.15178324282169342,0.18816235661506653,-0.014741833321750164,1.4839318990707397,-0.18136167526245117,0.7818776965141296,1.4837238788604736,-0.17268352210521698,1.18838632106781,1.7823868989944458,0.7310482859611511,0.08703736960887909,0.3177480101585388,0.22206027805805206,0.10696680843830109,-0.25701066851615906,0.0642799437046051,-0.16687819361686707,-0.0635698065161705,-0.25501054525375366,0.30568552017211914,-0.02413272112607956,0.8498417735099792,-0.2514079213142395,0.46320948004722595,0.31732308864593506,-0.45765221118927,-0.8305784463882446,-0.3316683769226074,0.14365720748901367,0.3587670922279358,0.4959856867790222,-0.7436384558677673,-0.44833019375801086,-0.050428129732608795,0.4907733201980591,-0.8698267936706543,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1714729453160544e-06,-0.9943662285804749,0.10599905252456665,1.4238486301110242e-06,0.22588509321212769,-0.07806197553873062,-0.030999984592199326,0.4752046465873718,0.11359015852212906,-0.031000051647424698
126,1.9218510389328003,0.13705027103424072,0.8978971242904663,0.7039357423782349,0.2808321714401245,1.1199761629104614,1.4461923837661743,0.7310947775840759,0.47266849875450134,0.43399500846862793,-0.028547300025820732,0.13994577527046204,0.014784593135118484,-0.1577957272529602,0.1827390491962433,0.007771543692797422,1.4885514974594116,-0.16075636446475983,0.7968980073928833,1.491449236869812,-0.19151657819747925,1.1936644315719604,1.7700722217559814,0.7310560345649719,0.09280669689178467,0.32480770349502563,0.22945146262645721,0.0861070454120636,-0.2606915533542633,0.0749039351940155,-0.17202791571617126,-0.07236933708190918,-0.2606547474861145,0.2951087951660156,-0.02568311244249344,0.8533780574798584,-0.23664525151252747,0.46448349952697754,0.3194960355758667,-0.4666231870651245,-0.8247334361076355,-0.3366565704345703,0.14255523681640625,0.3536672592163086,0.5258224010467529,-0.731564998626709,-0.43396246433258057,-0.04750329256057739,0.4841347336769104,-0.8737030029296875,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.6712623391867965e-06,-0.9943662285804749,0.10599905252456665,1.1709760201483732e-06,0.22588500380516052,-0.07806197553873062,-0.031000103801488876,0.47520455718040466,0.11359015852212906,-0.031000006943941116
127,1.9503357410430908,0.16632971167564392,0.8950300812721252,0.7149471640586853,0.2819439470767975,1.108067274093628,1.4590413570404053,0.731090784072876,0.47494250535964966,0.4335414171218872,-0.016182251274585724,0.1542494148015976,0.019514309242367744,-0.1672578901052475,0.179892897605896,-0.01504284143447876,1.4931423664093018,-0.14014171063899994,0.8121848106384277,1.4983280897140503,-0.21038097143173218,1.1996159553527832,1.757660984992981,0.7310585975646973,0.09238006919622421,0.3232068717479706,0.2315337359905243,0.07540588080883026,-0.26130205392837524,0.08416163176298141,-0.17334604263305664,-0.07514220476150513,-0.2666090130805969,0.28418922424316406,-0.02713007479906082,0.8571362495422363,-0.2217433601617813,0.46491655707359314,0.32130053639411926,-0.4753013849258423,-0.8190571665763855,-0.34143882989883423,0.14107799530029297,0.34809502959251404,0.5553344488143921,-0.7188215255737305,-0.41820961236953735,-0.043942391872406006,0.4768155813217163,-0.8779042959213257,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2034843166475184e-06,-0.9943662285804749,0.10599905252456665,1.4855201015961939e-06,0.2258850634098053,-0.07806197553873062,-0.030999980866909027,0.47520461678504944,0.11359015852212906,-0.031000055372714996
128,1.9786170721054077,0.19519339501857758,0.8928235173225403,0.7240378856658936,0.28324437141418457,1.096101999282837,1.473819375038147,0.7311179637908936,0.471778929233551,0.43326687812805176,-0.007597083691507578,0.11266472190618515,0.02189777046442032,-0.16515639424324036,0.20701119303703308,-0.019905444234609604,1.4974602460861206,-0.11948972195386887,0.8267107605934143,1.5061743259429932,-0.22875644266605377,1.2075021266937256,1.7461739778518677,0.7310606837272644,0.07493472099304199,0.3199911117553711,0.21357721090316772,0.09471894800662994,-0.2553503215312958,0.11053433269262314,-0.16033504903316498,-0.07719296962022781,-0.27113765478134155,0.27256059646606445,-0.028817951679229736,0.8589143753051758,-0.20811419188976288,0.4679258167743683,0.3252343535423279,-0.4841219186782837,-0.8123106360435486,-0.3455279469490051,0.13955354690551758,0.3427991271018982,0.5822291374206543,-0.7067291736602783,-0.4019242227077484,-0.03982305899262428,0.46897345781326294,-0.8823140263557434,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2144040510975174e-06,-0.9943662285804749,0.10599905252456665,1.5138970184125355e-06,0.2258850634098053,-0.07806197553873062,-0.03099997714161873,0.47520461678504944,0.11359015852212906,-0.031000059098005295
129,2.0066394805908203,0.22367563843727112,0.891312837600708,0.7311028838157654,0.2858528196811676,1.084609866142273,1.4898896217346191,0.7311389446258545,0.46935632824897766,0.428036093711853,0.004366050008684397,0.08158596605062485,0.04031958803534508,-0.1577174961566925,0.22504815459251404,-0.017079759389162064,1.5008950233459473,-0.09910283237695694,0.8399558067321777,1.5147203207015991,-0.24649134278297424,1.2166026830673218,1.7357581853866577,0.7310643196105957,0.05299144983291626,0.3164195716381073,0.19208499789237976,0.10507271438837051,-0.24674730002880096,0.12754657864570618,-0.14531771838665009,-0.08129281550645828,-0.2741135358810425,0.25991392135620117,-0.030566178262233734,0.8586077690124512,-0.19535163044929504,0.47395193576812744,0.3313662111759186,-0.4939274787902832,-0.8038856387138367,-0.3485398292541504,0.138458251953125,0.33790838718414307,0.6056455373764038,-0.6959474682807922,-0.38581162691116333,-0.03501582145690918,0.4610710144042969,-0.8866721391677856,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2313754496062757e-06,-0.9943662285804749,0.10599905252456665,1.5423363493027864e-06,0.22588509321212769,-0.07806197553873062,-0.03099997714161873,0.4752046465873718,0.11359015852212906,-0.031000059098005295
130,2.034511089324951,0.2516554892063141,0.8904953002929688,0.7363243699073792,0.28978535532951355,1.0734988451004028,1.5070301294326782,0.7311597466468811,0.46733567118644714,0.4219116270542145,0.015473142266273499,0.051873546093702316,0.05876554176211357,-0.1514330804347992,0.2400621920824051,-0.020109519362449646,1.5035171508789062,-0.07866621017456055,0.8521344065666199,1.5234194993972778,-0.2636466920375824,1.22699773311615,1.7262041568756104,0.7310733795166016,0.03679938614368439,0.3202587962150574,0.17607451975345612,0.1046387180685997,-0.23852604627609253,0.14609505236148834,-0.1331986039876938,-0.09192891418933868,-0.2756134271621704,0.24637651443481445,-0.03230072930455208,0.8564258217811584,-0.1832544356584549,0.48265165090560913,0.33952829241752625,-0.5043390989303589,-0.7939539551734924,-0.35045361518859863,0.1376781463623047,0.3329484462738037,0.626214325428009,-0.6867695450782776,-0.369057297706604,-0.02913764864206314,0.4524163007736206,-0.8913307189941406,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2304365100135328e-06,-0.9943662285804749,0.10599905252456665,1.5558634913759306e-06,0.2258850634098053,-0.07806197553873062,-0.03099997341632843,0.47520461678504944,0.11359015852212906,-0.031000062823295593
131,2.0622522830963135,0.2790473997592926,0.8904577493667603,0.739858090877533,0.2952236831188202,1.062583088874817,1.5250612497329712,0.7311767339706421,0.4666530191898346,0.41389602422714233,0.028325334191322327,0.02526473067700863,0.07983124256134033,-0.14816516637802124,0.2526629567146301,-0.02374638058245182,1.5055662393569946,-0.057976558804512024,0.8634606003761292,1.5315402746200562,-0.2801433801651001,1.2389174699783325,1.717467188835144,0.7310879826545715,0.02501254342496395,0.3278411328792572,0.1634623408317566,0.0924597978591919,-0.2290787398815155,0.16777563095092773,-0.12141291052103043,-0.10858151316642761,-0.2757595181465149,0.23202848434448242,-0.033940885215997696,0.8525282144546509,-0.17176644504070282,0.49365171790122986,0.34940004348754883,-0.5151448249816895,-0.7826530933380127,-0.3512834906578064,0.13690948486328125,0.3273707628250122,0.6445337533950806,-0.6794379949569702,-0.35062840580940247,-0.0217247623950243,0.44213229417800903,-0.8966867327690125,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.706218313302088e-06,-0.9943662285804749,0.10599905252456665,1.3109632845953456e-06,0.22588500380516052,-0.07806197553873062,-0.03100009262561798,0.47520455718040466,0.11359015852212906,-0.03100001811981201
132,2.0899124145507812,0.30591073632240295,0.8911951780319214,0.74067622423172,0.30172884464263916,1.052520990371704,1.5439481735229492,0.7312119603157043,0.4683906137943268,0.4107159972190857,0.03995219245553017,-0.02350035309791565,0.09439215064048767,-0.13354232907295227,0.2644767761230469,-0.020819706842303276,1.507277011871338,-0.03660871833562851,0.8737178444862366,1.5380231142044067,-0.29635265469551086,1.2524912357330322,1.7096117734909058,0.731140673160553,0.010008414275944233,0.3465920686721802,0.14670352637767792,0.06124085187911987,-0.22470231354236603,0.19148965179920197,-0.10834266245365143,-0.1777624785900116,-0.2735947370529175,0.21681547164916992,-0.035531461238861084,0.8462240695953369,-0.15991412103176117,0.5082640051841736,0.36263179779052734,-0.5260488986968994,-0.7692664265632629,-0.35070866346359253,0.13605213165283203,0.32045477628707886,0.660956859588623,-0.6743817925453186,-0.3291584551334381,-0.011714371852576733,0.429304301738739,-0.9030840396881104,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2537216207419988e-06,-0.9943662285804749,0.10599905252456665,1.6124675994433346e-06,0.2258850634098053,-0.07806197553873062,-0.03099996969103813,0.47520461678504944,0.11359015852212906,-0.03100006654858589
133,2.117579221725464,0.3320300281047821,0.8930135369300842,0.7388986945152283,0.31034448742866516,1.0434157848358154,1.5634714365005493,0.731238603591919,0.47254833579063416,0.3995216488838196,0.05901728570461273,-0.06350495666265488,0.12399522960186005,-0.12045536190271378,0.2745116353034973,-0.0173579640686512,1.50834321975708,-0.01448071002960205,0.8827552199363708,1.541924238204956,-0.31196293234825134,1.2677329778671265,1.7028210163116455,0.731218695640564,-0.007196485996246338,0.36515387892723083,0.12721417844295502,0.017349323257803917,-0.21580646932125092,0.2156694382429123,-0.0928938090801239,-0.2825532853603363,-0.269212007522583,0.20058393478393555,-0.036805301904678345,0.8374003171920776,-0.14761726558208466,0.5262792110443115,0.37887656688690186,-0.5372326374053955,-0.7535470724105835,-0.34839361906051636,0.13498830795288086,0.3116711676120758,0.6752129197120667,-0.6722181439399719,-0.3036615252494812,0.00160896813031286,0.4130170941352844,-0.9107218980789185,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8272330635227263e-06,-0.9943662285804749,0.10599905252456665,1.7961673393074307e-06,0.22588500380516052,-0.07806197553873062,-0.0310000479221344,0.47520455718040466,0.11359015852212906,-0.031000062823295593
134,2.14536190032959,0.35652539134025574,0.8956183791160583,0.7347823977470398,0.32217296957969666,1.0355838537216187,1.5834382772445679,0.731261670589447,0.4745604395866394,0.37468504905700684,0.0716143548488617,-0.09875113517045975,0.16882456839084625,-0.10140110552310944,0.2803933918476105,-0.024756450206041336,1.5090878009796143,0.00883214920759201,0.8910954594612122,1.5426970720291138,-0.32652556896209717,1.2842413187026978,1.696750283241272,0.7312631607055664,-0.0041532376781105995,0.3916706144809723,0.11746193468570709,-0.03603348135948181,-0.19992592930793762,0.23418481647968292,-0.08240512013435364,-0.33897528052330017,-0.2628377676010132,0.18354177474975586,-0.037463027983903885,0.8258563280105591,-0.13559913635253906,0.5473337173461914,0.39740490913391113,-0.5486545562744141,-0.7355592846870422,-0.3448294997215271,0.13319921493530273,0.3006369471549988,0.6881425380706787,-0.6720587611198425,-0.27349016070365906,0.017728446051478386,0.392389714717865,-0.9196280837059021,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7945934587260126e-06,-0.9943662285804749,0.10599905252456665,1.432762473996263e-06,0.22588500380516052,-0.07806197553873062,-0.031000088900327682,0.47520455718040466,0.11359015852212906,-0.03100002184510231
135,2.1732516288757324,0.37874487042427063,0.8978543281555176,0.728841245174408,0.3370729684829712,1.02804434299469,1.6036651134490967,0.7312614917755127,0.4679340124130249,0.33987265825271606,0.06430944800376892,-0.12302223592996597,0.21123498678207397,-0.09751300513744354,0.28442078828811646,-0.0258528720587492,1.5106251239776611,0.03370526805520058,0.9002098441123962,1.539616346359253,-0.3391229510307312,1.3019381761550903,1.6909070014953613,0.7313027381896973,0.040413159877061844,0.4233715236186981,0.13219067454338074,-0.10217387974262238,-0.17025557160377502,0.2517538070678711,-0.07883289456367493,-0.3891763687133789,-0.25522899627685547,0.16655588150024414,-0.03764716535806656,0.8119812607765198,-0.1256580799818039,0.5699969530105591,0.416348934173584,-0.5597198009490967,-0.7164965867996216,-0.34126168489456177,0.12930536270141602,0.28686952590942383,0.7017322778701782,-0.6716740727424622,-0.237541064620018,0.035573601722717285,0.36603671312332153,-0.9299202561378479,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.17260185561463e-06,-0.9943662285804749,0.10599905252456665,1.4235949947760673e-06,0.22588509321212769,-0.07806197553873062,-0.030999984592199326,0.4752046465873718,0.11359015852212906,-0.031000051647424698
