step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
110,0.3709668219089508,1.8987319469451904,-0.060054272413253784,3.5671284198760986,0.1852298378944397,-1.692970871925354,0.6748003959655762,0.7312265634536743,0.18207146227359772,0.3407338261604309,0.19848176836967468,0.3276684582233429,0.24006037414073944,-0.00045982730807736516,0.15219418704509735,-0.01660573109984398,3.170426845550537,0.8248099088668823,1.890087604522705,0.3505980670452118,-1.0074113607406616,2.4521141052246094,-0.008836756460368633,0.7314570546150208,0.32962843775749207,0.2560962438583374,0.2072165459394455,-0.2955505847930908,-0.17447754740715027,0.23415027558803558,0.05590106546878815,-0.580814778804779,0.42467251420021057,0.45096614956855774,0.5776783227920532,0.8739858269691467,-0.4846267104148865,0.03585777431726456,-0.15088944137096405,-0.2004939317703247,0.9680055975914001,-0.2795811891555786,-0.42741426825523376,0.209782212972641,-0.36071765422821045,-0.9326744675636292,-0.001070294645614922,-0.9282345175743103,0.3591119050979614,-0.0970539003610611,0.3381590247154236,-0.006270634010434151,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.1027227628801484e-06,-0.37648269534111023,-0.9264236688613892,2.07333437174384e-06,0.39583224058151245,-0.1525460034608841,-0.030999645590782166,0.28048577904701233,0.1400047391653061,-0.031000353395938873
111,0.3824625313282013,1.9203228950500488,-0.04571351408958435,3.591203451156616,0.20256008207798004,-1.692970633506775,0.6857548356056213,0.7312256097793579,0.17901670932769775,0.3412494957447052,0.20268307626247406,0.33083245158195496,0.24406059086322784,-0.000592162657994777,0.15436235070228577,-0.02997558005154133,3.1923773288726807,0.843071460723877,1.9041017293930054,0.3300599753856659,-1.0206875801086426,2.4688966274261475,-0.005188049748539925,0.7314605116844177,0.3317466676235199,0.25685545802116394,0.20380719006061554,-0.3038243353366852,-0.17855651676654816,0.23377196490764618,0.06120657920837402,-0.58492511510849,0.42395341396331787,0.4427536129951477,0.5709864497184753,0.8837957382202148,-0.4675951600074768,0.0161217600107193,-0.13958728313446045,-0.23063063621520996,0.9629771113395691,-0.2795616388320923,-0.43741512298583984,0.21166834235191345,-0.31113243103027344,-0.9503427743911743,0.006743581034243107,-0.9466919898986816,0.30929815769195557,-0.09005014598369598,0.3381590247154236,-0.006270630285143852,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0621121191434213e-06,-0.3764827251434326,-0.9264236688613892,2.2276510662777582e-06,0.39583224058151245,-0.1525460034608841,-0.03099963068962097,0.2804858088493347,0.1400047391653061,-0.031000368297100067
112,0.39382582902908325,1.9419838190078735,-0.031171809881925583,3.6155014038085938,0.22014185786247253,-1.6929707527160645,0.6968710422515869,0.7312239408493042,0.175021693110466,0.3425474166870117,0.20643386244773865,0.33396008610725403,0.24809709191322327,-0.00046186862164177,0.15638403594493866,-0.01787393167614937,3.214571475982666,0.8613486289978027,1.9178555011749268,0.31056493520736694,-1.0349210500717163,2.4852864742279053,-0.0013181680114939809,0.7311749458312988,0.333036333322525,0.2602744996547699,0.20832666754722595,-0.053014326840639114,-0.3077949285507202,0.17328126728534698,0.1368437111377716,-0.26224520802497864,0.4232743978500366,0.43423953652381897,0.5639917254447937,0.8928184509277344,-0.45040541887283325,-0.003183141816407442,-0.1280485987663269,-0.2605876922607422,0.9569208025932312,-0.2790150046348572,-0.4479820728302002,0.21341580152511597,-0.26095759868621826,-0.9652036428451538,0.016822267323732376,-0.9622958898544312,0.25870734453201294,-0.08400633186101913,0.3381590247154236,-0.006270636338740587,-0.03099999949336052,-0.9264236688613892,0.376482754945755,-1.1282152172498172e-06,-0.376482754945755,-0.9264236688613892,2.022574335569516e-06,0.39583224058151245,-0.1525460034608841,-0.030999645590782166,0.2804858088493347,0.1400047391653061,-0.031000353395938873
113,0.40532389283180237,1.9641913175582886,-0.016079604625701904,3.6399433612823486,0.2381235808134079,-1.692970633506775,0.7081507444381714,0.7312304377555847,0.17665386199951172,0.3559478521347046,0.21497434377670288,0.33372369408607483,0.2535950839519501,-0.0008095238590613008,0.15916037559509277,-0.03253914415836334,3.236877202987671,0.8803583383560181,1.932383418083191,0.30423346161842346,-1.0558717250823975,2.498753070831299,0.0035808852408081293,0.7311168313026428,0.3397861123085022,0.25400546193122864,0.18830037117004395,-0.05413345247507095,-0.3696489930152893,0.12824279069900513,0.7776671648025513,-0.1753195822238922,0.4228184223175049,0.42542919516563416,0.5564365386962891,0.9011234045028687,-0.43296685814857483,-0.022722408175468445,-0.11564847826957703,-0.2905449867248535,0.9498468637466431,-0.2771512269973755,-0.46202552318573,0.21412202715873718,-0.21569645404815674,-0.9756014943122864,0.04094722867012024,-0.9733709692955017,0.21149176359176636,-0.08843124657869339,0.3381590247154236,-0.00627062888815999,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0707351520977682e-06,-0.37648269534111023,-0.9264236688613892,2.177733449570951e-06,0.39583224058151245,-0.1525460034608841,-0.03099963441491127,0.28048577904701233,0.1400047391653061,-0.03100036457180977
114,0.41678452491760254,1.9869028329849243,-0.000676764000672847,3.6645328998565674,0.2563721537590027,-1.692970633506775,0.719645082950592,0.7312303781509399,0.1731634885072708,0.36229783296585083,0.22039072215557098,0.33639776706695557,0.25785624980926514,-0.0006116090808063745,0.16188548505306244,-0.029872572049498558,3.2594211101531982,0.8996140360832214,1.9465467929840088,0.2973977327346802,-1.0773870944976807,2.5121448040008545,0.009219115599989891,0.7311127185821533,0.34132808446884155,0.25777384638786316,0.18405774235725403,-0.06076091527938843,-0.3802509009838104,0.12509211897850037,0.8033367395401001,-0.16902875900268555,0.42250490188598633,0.416400283575058,0.5483596920967102,0.9086710810661316,-0.4153820276260376,-0.04212670028209686,-0.10267828404903412,-0.32012808322906494,0.9417935609817505,-0.27463221549987793,-0.47601646184921265,0.21486026048660278,-0.17018413543701172,-0.9831575155258179,0.06662497669458389,-0.9821544885635376,0.16373997926712036,-0.09253069758415222,0.3381590247154236,-0.006270637735724449,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1295387594145723e-06,-0.3764827251434326,-0.9264236688613892,1.9670374058478046e-06,0.39583224058151245,-0.1525460034608841,-0.030999653041362762,0.2804858088493347,0.1400047391653061,-0.031000345945358276
115,0.42818814516067505,2.0098323822021484,0.015070448629558086,3.6893081665039062,0.27497386932373047,-1.692970633506775,0.7313107252120972,0.7312289476394653,0.1706961691379547,0.3650003671646118,0.22617076337337494,0.33930981159210205,0.26297247409820557,-0.0006406416068784893,0.1643582135438919,-0.03247113898396492,3.282231569290161,0.9189483523368835,1.9611570835113525,0.29037925601005554,-1.0988656282424927,2.5254874229431152,0.015170786529779434,0.7311229705810547,0.34127259254455566,0.260490357875824,0.23521366715431213,-0.04735064134001732,-0.3294677436351776,0.12430757284164429,0.3705967664718628,-0.1844998002052307,0.42222797870635986,0.40707817673683167,0.5398787260055542,0.9154447317123413,-0.3977591395378113,-0.061225660145282745,-0.08948297053575516,-0.3495051860809326,0.9326514005661011,-0.2713398337364197,-0.4899540841579437,0.2157612144947052,-0.12460792064666748,-0.9877724647521973,0.09369376301765442,-0.9886054992675781,0.11556339263916016,-0.0964592695236206,0.3381590247154236,-0.006270632613450289,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0904446980930516e-06,-0.37648269534111023,-0.9264236688613892,2.130187340299017e-06,0.39583224058151245,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
116,0.43960103392601013,2.0328421592712402,0.031199151650071144,3.714264392852783,0.29400891065597534,-1.692970633506775,0.7431003451347351,0.7312267422676086,0.1692775934934616,0.36592161655426025,0.23243184387683868,0.34218212962150574,0.26934802532196045,-0.0006076808786019683,0.16602618992328644,-0.03155548498034477,3.305525541305542,0.9381059408187866,1.9772515296936035,0.2834242880344391,-1.1196424961090088,2.538827896118164,0.02115798555314541,0.7311229109764099,0.34798723459243774,0.25697028636932373,0.2244582176208496,-0.059217602014541626,-0.3603888154029846,0.11992847174406052,0.46968531608581543,-0.184467151761055,0.4219386577606201,0.3974516689777374,0.531033992767334,0.9214714765548706,-0.3801248073577881,-0.07997152954339981,-0.07620569318532944,-0.3787773847579956,0.9223450422286987,-0.26712214946746826,-0.5038834810256958,0.21702328324317932,-0.07886362075805664,-0.9893619418144226,0.12224385142326355,-0.99272221326828,0.0667462944984436,-0.10023731738328934,0.3381590247154236,-0.006270632613450289,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0165435924136546e-06,-0.3764827251434326,-0.9264236688613892,2.269685410283273e-06,0.39583224058151245,-0.1525460034608841,-0.03099963068962097,0.2804858088493347,0.1400047391653061,-0.031000368297100067
117,0.4509899616241455,2.05598521232605,0.04764779657125473,3.739424467086792,0.3133357763290405,-1.692970633506775,0.7550773620605469,0.7312232851982117,0.1670362949371338,0.36874282360076904,0.23783501982688904,0.34491437673568726,0.27365756034851074,-0.0006123458733782172,0.16864334046840668,-0.03169168531894684,3.329089641571045,0.9573350548744202,1.9934122562408447,0.2760244905948639,-1.140884518623352,2.552182912826538,0.02751065045595169,0.7311191558837891,0.35101547837257385,0.25819748640060425,0.22589482367038727,-0.0659511461853981,-0.37113437056541443,0.1196780800819397,0.5079283118247986,-0.17871668934822083,0.42158329486846924,0.38759198784828186,0.521827220916748,0.9267947673797607,-0.362514466047287,-0.09815628826618195,-0.06300047785043716,-0.40771424770355225,0.9109334945678711,-0.2622191905975342,-0.5176759958267212,0.21847844123840332,-0.033318519592285156,-0.9877871870994568,0.15220503509044647,-0.9944795966148376,0.01760488748550415,-0.1034431979060173,0.3381590247154236,-0.006270635407418013,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0867740911635337e-06,-0.37648269534111023,-0.9264236688613892,2.0715672235382954e-06,0.39583224058151245,-0.1525460034608841,-0.030999645590782166,0.28048577904701233,0.1400047391653061,-0.031000353395938873
118,0.46236172318458557,2.0793049335479736,0.06440111994743347,3.764768600463867,0.3329106867313385,-1.692970633506775,0.7672351002693176,0.7312193512916565,0.16521500051021576,0.3718804717063904,0.243083655834198,0.3474991023540497,0.27733102440834045,-0.0006443551974371076,0.17120420932769775,-0.030957946553826332,3.352954864501953,0.9767321944236755,2.008826732635498,0.2676851153373718,-1.163791298866272,2.564324140548706,0.03472685441374779,0.7311588525772095,0.3539385199546814,0.2589242458343506,0.17264047265052795,-0.0935104489326477,-0.4150598347187042,0.026350080966949463,1.697990894317627,-0.23821812868118286,0.4211398959159851,0.37754422426223755,0.512249767780304,0.9314438104629517,-0.34499144554138184,-0.11572976410388947,-0.04992888867855072,-0.4361991882324219,0.8984639644622803,-0.25659316778182983,-0.5314927101135254,0.21960771083831787,0.01222163438796997,-0.9828138947486877,0.184194415807724,-0.993744432926178,-0.03238844871520996,-0.1068793535232544,0.3381590247154236,-0.006270631682127714,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0461542387929512e-06,-0.3764827251434326,-0.9264236688613892,2.2259644083533203e-06,0.39583224058151245,-0.1525460034608841,-0.03099963441491127,0.2804858088493347,0.1400047391653061,-0.03100036457180977
119,0.47349223494529724,2.094400644302368,0.08173664659261703,3.787862777709961,0.35283800959587097,-1.6929715871810913,0.7796713709831238,0.731047511100769,0.1560131311416626,-0.0008263505296781659,0.23867151141166687,0.39011937379837036,0.2733967900276184,0.0002311706484761089,0.1749948263168335,0.022599149495363235,3.3769173622131348,0.9966413974761963,2.0234622955322266,0.25908026099205017,-1.1869853734970093,2.576812982559204,0.04259658604860306,0.7311047315597534,0.35402172803878784,0.2620086371898651,0.21861983835697174,-0.07008913159370422,-0.37782490253448486,0.13185447454452515,0.5430774092674255,-0.1569356918334961,0.41981762647628784,0.3666544258594513,0.5051306486129761,0.9360973834991455,-0.3273009657859802,-0.1288243979215622,-0.041705433279275894,-0.4669440984725952,0.8833027482032776,-0.25041884183883667,-0.5448408126831055,0.220831036567688,0.05609053373336792,-0.974575936794281,0.21692290902137756,-0.9906132817268372,-0.08144831657409668,-0.10977903753519058,0.3381590247154236,-0.006270634941756725,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1058916697948007e-06,-0.3764827251434326,-0.9264236688613892,2.0193731415929506e-06,0.39583224058151245,-0.1525460034608841,-0.030999649316072464,0.2804858088493347,0.1400047391653061,-0.031000349670648575
120,0.48459139466285706,2.09439754486084,0.09890720248222351,3.813770294189453,0.3728116452693939,-1.6929715871810913,0.7923687696456909,0.731065571308136,0.15921743214130402,5.145540490048006e-05,0.24519303441047668,0.3837233781814575,0.2810395359992981,0.00013910791312810034,0.1778113842010498,0.008337177336215973,3.4002480506896973,1.0160720348358154,2.037536859512329,0.255621999502182,-1.2026710510253906,2.592787027359009,0.05003761500120163,0.7314233183860779,0.3631358742713928,0.26278480887413025,0.15871360898017883,0.07218010723590851,-0.051250070333480835,0.22450530529022217,0.2130846381187439,-0.29763540625572205,0.4141969084739685,0.35369598865509033,0.5038734078407288,0.9425036907196045,-0.3085876405239105,-0.1282983422279358,-0.047557711601257324,-0.5038403272628784,0.8624866008758545,-0.24435889720916748,-0.5556879043579102,0.22330614924430847,0.09018689393997192,-0.9653642177581787,0.24482309818267822,-0.9864096641540527,-0.1204841136932373,-0.111712247133255,0.3381590247154236,-0.006270630285143852,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0583526091068052e-06,-0.37648269534111023,-0.9264236688613892,2.1773955722892424e-06,0.39583224058151245,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
121,0.49517324566841125,2.09439754486084,0.11550784856081009,3.839735984802246,0.39247557520866394,-1.6929715871810913,0.8051589131355286,0.7310557961463928,0.14790931344032288,2.8134032618254423e-05,0.23768100142478943,0.3857518434524536,0.2762751877307892,-3.69865883840248e-05,0.17933352291584015,-0.006566011346876621,3.4237263202667236,1.0365560054779053,2.0462419986724854,0.2539982795715332,-1.2305184602737427,2.6018905639648438,0.05947431921958923,0.7314316630363464,0.35873034596443176,0.24963432550430298,0.10686861723661423,0.06982328742742538,-0.132125586271286,0.06851021200418472,2.6527326107025146,-0.277827650308609,0.40854886174201965,0.34091266989707947,0.5020768046379089,0.9486158490180969,-0.29029831290245056,-0.12591630220413208,-0.05343951657414436,-0.5391863584518433,0.840489387512207,-0.23726463317871094,-0.56883704662323,0.22315317392349243,0.12242984771728516,-0.9516448378562927,0.28175005316734314,-0.9795179963111877,-0.16158616542816162,-0.1201433464884758,0.3381590247154236,-0.006270638667047024,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1288700534350937e-06,-0.3764827251434326,-0.9264236688613892,1.9706076272996143e-06,0.39583224058151245,-0.1525460034608841,-0.030999653041362762,0.2804858088493347,0.1400047391653061,-0.031000345945358276
122,0.5049504637718201,2.094397783279419,0.1315867304801941,3.865729331970215,0.4116458296775818,-1.6929715871810913,0.8182982802391052,0.7310437560081482,0.13326221704483032,3.802126957452856e-05,0.23133490979671478,0.3859287202358246,0.2694984972476959,-8.349573181476444e-05,0.18418794870376587,-0.006494198925793171,3.446613073348999,1.056933045387268,2.0564160346984863,0.25209057331085205,-1.2491945028305054,2.6157336235046387,0.0682436004281044,0.7314144372940063,0.3583093285560608,0.2667675316333771,0.09874528646469116,0.08086992800235748,-0.11922511458396912,0.1339053511619568,1.3618680238723755,-0.2631785273551941,0.4028499722480774,0.3282489776611328,0.49980199337005615,0.9544013142585754,-0.27268558740615845,-0.1214936375617981,-0.05959731340408325,-0.5728269815444946,0.8175069093704224,-0.23065310716629028,-0.5790674090385437,0.22452762722969055,0.14994585514068604,-0.9384109377861023,0.31128978729248047,-0.9724951386451721,-0.1967487335205078,-0.12467297911643982,0.3381590247154236,-0.006270633544772863,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0898555728999781e-06,-0.37648269534111023,-0.9264236688613892,2.1338000806281343e-06,0.39583224058151245,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
123,0.5145620107650757,2.094398021697998,0.14749373495578766,3.8917930126190186,0.4305928349494934,-1.69297194480896,0.8313980102539062,0.7310375571250916,0.1335277259349823,2.242973459942732e-05,0.22778646647930145,0.38654446601867676,0.26625296473503113,-2.9489572625607252e-05,0.1835394948720932,0.007856098935008049,3.469359874725342,1.0769293308258057,2.0682108402252197,0.2497323602437973,-1.2646472454071045,2.632040500640869,0.07536528259515762,0.7313966751098633,0.361782044172287,0.26520949602127075,0.14679041504859924,0.0768285021185875,-0.04072535037994385,0.23011791706085205,0.21390236914157867,-0.26075074076652527,0.397144079208374,0.3157687783241272,0.4969847798347473,0.9598406553268433,-0.2556130886077881,-0.11561963707208633,-0.0656060203909874,-0.6052085161209106,0.7933589816093445,-0.22411108016967773,-0.5881442427635193,0.22698554396629333,0.17606401443481445,-0.9245886206626892,0.3378421664237976,-0.9649108052253723,-0.23001790046691895,-0.12664476037025452,0.3381590247154236,-0.006270634010434151,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0273445241182344e-06,-0.3764827251434326,-0.9264236688613892,2.27787882067787e-06,0.39583224058151245,-0.1525460034608841,-0.030999626964330673,0.2804858088493347,0.1400047391653061,-0.031000372022390366
124,0.5241625308990479,2.094398021697998,0.16312098503112793,3.91792893409729,0.4492476284503937,-1.6929715871810913,0.8444251418113708,0.7310322523117065,0.13280200958251953,1.0632590601744596e-05,0.22377537190914154,0.3874436318874359,0.26202192902565,-7.286921027116477e-05,0.1826072782278061,-0.005550934933125973,3.492077112197876,1.0966336727142334,2.0807595252990723,0.2473844438791275,-1.2793383598327637,2.6491949558258057,0.08154050260782242,0.7313922643661499,0.3624879717826843,0.2648907005786896,0.15306268632411957,0.07451410591602325,-0.04725845158100128,0.22757889330387115,0.2077256441116333,-0.2566642463207245,0.39141297340393066,0.3036094605922699,0.4936823844909668,0.9649620056152344,-0.23901858925819397,-0.10825193673372269,-0.07140586525201797,-0.6362026929855347,0.7682106494903564,-0.21747231483459473,-0.5966766476631165,0.22995638847351074,0.20077985525131226,-0.9096428751945496,0.3636445105075836,-0.9565579295158386,-0.26214098930358887,-0.12758909165859222,0.3381590247154236,-0.006270636338740587,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.09752829757781e-06,-0.37648269534111023,-0.9264236688613892,2.079750856864848e-06,0.39583224058151245,-0.1525460034608841,-0.030999645590782166,0.28048577904701233,0.1400047391653061,-0.031000353395938873
